user,trace_no,time_slot,time_instant,poi_index,category,loglikeli
38,6,13,0,75,-,-40.094883
38,6,14,0,75,-,-40.937266
38,6,15,0,72,-,-44.150963
38,6,16,0,72,-,-44.617426
38,6,17,0,72,-,-45.042556
38,6,18,0,72,-,-45.584153
38,6,19,0,356,-,-50.088024
38,6,20,0,49,-,-53.494472
38,6,21,0,49,-,-54.050432
38,6,22,0,27,-,-59.185775
38,6,23,0,125,-,-65.616395
38,6,24,0,125,-,-66.070918
38,6,25,0,94,-,-69.343003
38,6,26,0,55,-,-77.720063
38,6,27,0,55,-,-78.403691
38,6,28,0,55,-,-79.158788
38,6,29,0,155,-,-84.108642
38,7,0,0,175,-,-3.580579
38,7,1,0,175,-,-4.258882
38,7,2,0,175,-,-4.951632
38,7,3,0,128,-,-8.921724
38,7,4,0,267,-,-15.839635
38,7,5,0,267,-,-16.102101
38,7,6,0,80,-,-23.831349
38,7,7,0,43,-,-27.536601
38,7,8,0,43,-,-28.296879
38,7,9,0,43,-,-29.079079
38,7,10,0,130,-,-32.448527
38,7,11,0,130,-,-33.166539
38,7,12,0,130,-,-33.906612
38,7,13,0,174,-,-37.148474
38,7,14,0,174,-,-37.928804
38,7,15,0,174,-,-38.675014
38,7,16,0,174,-,-39.412928
38,7,17,0,174,-,-40.098424
38,7,18,0,174,-,-40.835812
38,7,19,0,43,-,-43.560572
38,7,20,0,43,-,-44.312731
38,7,21,0,145,-,-47.433648
38,7,22,0,128,-,-51.310473
38,7,23,0,128,-,-52.092341
38,7,24,0,128,-,-52.822224
38,7,25,0,357,-,-60.108634
38,7,26,0,357,-,-60.787794
38,7,27,0,21,-,-64.616194
38,7,28,0,195,-,-67.796602
38,7,29,0,195,-,-68.138103
38,8,0,0,21,-,-4.350127
38,8,1,0,195,-,-7.530536
38,8,2,0,177,-,-11.923352
38,8,3,0,177,-,-12.611107
38,8,4,0,197,-,-16.165491
38,8,5,0,197,-,-16.770740
38,8,6,0,74,-,-22.599253
38,8,7,0,296,-,-26.580007
38,8,8,0,89,-,-31.412937
38,8,9,0,89,-,-31.855623
38,8,10,0,361,-,-39.007270
38,8,11,0,361,-,-40.056324
38,8,12,0,173,-,-46.830750
38,8,13,0,173,-,-47.785843
38,8,14,0,173,-,-48.755776
38,8,15,0,173,-,-49.678969
38,8,16,0,233,-,-53.530598
38,8,17,0,233,-,-53.951215
38,8,18,0,153,-,-57.236834
38,8,19,0,153,-,-57.758231
38,8,20,0,153,-,-58.253177
38,8,21,0,153,-,-58.785270
38,8,22,0,153,-,-59.246850
38,8,23,0,232,-,-63.200748
38,8,24,0,255,-,-67.443585
38,8,25,0,255,-,-67.919501
38,8,26,0,255,-,-68.388580
38,8,27,0,255,-,-68.950897
38,8,28,0,255,-,-69.303217
38,8,29,0,255,-,-69.795056
38,9,0,0,7,-,-6.090381
38,9,1,0,7,-,-6.273070
38,9,2,0,7,-,-6.447043
38,9,3,0,7,-,-6.615251
38,9,4,0,153,-,-10.852089
38,9,5,0,153,-,-11.392303
38,9,6,0,153,-,-11.936509
38,9,7,0,153,-,-12.431579
38,9,8,0,254,-,-18.712194
38,9,9,0,73,-,-23.065629
38,9,10,0,73,-,-23.641536
38,9,11,0,73,-,-24.202219
38,9,12,0,49,-,-29.123759
38,9,13,0,49,-,-29.868699
38,9,14,0,49,-,-30.618611
38,9,15,0,49,-,-31.120890
38,9,16,0,217,-,-34.823574
38,9,17,0,217,-,-35.329175
38,9,18,0,90,-,-39.432404
38,9,19,0,90,-,-40.147052
38,9,20,0,174,-,-44.420738
38,9,21,0,174,-,-45.184950
38,9,22,0,148,-,-48.888530
38,9,23,0,107,-,-55.548547
38,9,24,0,107,-,-55.968221
38,9,25,0,125,-,-60.252953
38,9,26,0,125,-,-60.688088
38,9,27,0,125,-,-61.126236
38,9,28,0,94,-,-64.495641
38,9,29,0,94,-,-65.049517
39,0,0,0,194,-,-4.027902
39,0,1,0,194,-,-4.654942
39,0,2,0,157,-,-10.036244
39,0,3,0,138,-,-14.378803
39,0,4,0,105,-,-18.370628
39,0,5,0,105,-,-19.052391
39,0,6,0,105,-,-19.733252
39,0,7,0,125,-,-23.413870
39,0,8,0,136,-,-26.637510
39,0,9,0,136,-,-27.166070
39,0,10,0,136,-,-27.699741
39,0,11,0,167,-,-31.483432
39,0,12,0,106,-,-34.107724
39,0,13,0,136,-,-37.296971
39,0,14,0,136,-,-37.836564
39,0,15,0,136,-,-38.367962
39,0,16,0,136,-,-38.923499
39,0,17,0,136,-,-39.453243
39,0,18,0,136,-,-40.003851
39,0,19,0,136,-,-40.558747
39,0,20,0,216,-,-43.988865
39,0,21,0,216,-,-44.270401
39,0,22,0,216,-,-44.553938
39,0,23,0,216,-,-44.839893
39,0,24,0,216,-,-45.130072
39,0,25,0,94,-,-48.930688
39,0,26,0,94,-,-49.440348
39,0,27,0,94,-,-49.939963
39,0,28,0,163,-,-53.050587
39,0,29,0,216,-,-56.483085
39,1,0,0,235,-,-3.396604
39,1,1,0,235,-,-4.277995
39,1,2,0,216,-,-9.681512
39,1,3,0,216,-,-9.966761
39,1,4,0,116,-,-15.684062
39,1,5,0,116,-,-16.222109
39,1,6,0,116,-,-16.735917
39,1,7,0,116,-,-17.281005
39,1,8,0,94,-,-20.481576
39,1,9,0,94,-,-20.977248
39,1,10,0,94,-,-21.480442
39,1,11,0,218,-,-24.769320
39,1,12,0,137,-,-28.634293
39,1,13,0,136,-,-31.861625
39,1,14,0,136,-,-32.401217
39,1,15,0,135,-,-39.129419
39,1,16,0,138,-,-43.621806
39,1,17,0,167,-,-47.262027
39,1,18,0,157,-,-51.595665
39,1,19,0,137,-,-55.496494
39,1,20,0,137,-,-56.086010
39,1,21,0,158,-,-60.692456
39,1,22,0,94,-,-63.743409
39,1,23,0,94,-,-64.266961
39,1,24,0,125,-,-67.954688
39,1,25,0,125,-,-68.575900
39,1,26,0,246,-,-75.037399
39,1,27,0,246,-,-75.311037
39,1,28,0,246,-,-75.543607
39,1,29,0,159,-,-81.688624
39,2,0,0,136,-,-3.983590
39,2,1,0,136,-,-4.540765
39,2,2,0,136,-,-5.091716
39,2,3,0,136,-,-5.641339
39,2,4,0,136,-,-6.200347
39,2,5,0,157,-,-10.582904
39,2,6,0,157,-,-11.226656
39,2,7,0,126,-,-16.530533
39,2,8,0,126,-,-16.903997
39,2,9,0,126,-,-17.311241
39,2,10,0,126,-,-17.699175
39,2,11,0,126,-,-18.085247
39,2,12,0,126,-,-18.482050
39,2,13,0,218,-,-21.901450
39,2,14,0,218,-,-22.521980
39,2,15,0,218,-,-23.137733
39,2,16,0,218,-,-23.709732
39,2,17,0,218,-,-24.323656
39,2,18,0,218,-,-24.921553
39,2,19,0,163,-,-27.852695
39,2,20,0,163,-,-28.590997
39,2,21,0,216,-,-32.023495
39,2,22,0,125,-,-36.440083
39,2,23,0,125,-,-37.069019
39,2,24,0,125,-,-37.704213
39,2,25,0,125,-,-38.325425
39,2,26,0,125,-,-38.926952
39,2,27,0,125,-,-39.481527
39,2,28,0,125,-,-40.097593
39,2,29,0,125,-,-40.752766
39,3,0,0,95,-,-6.579818
39,3,1,0,95,-,-6.581497
39,3,2,0,95,-,-6.582619
39,3,3,0,95,-,-6.583601
39,3,4,0,95,-,-6.584845
39,3,5,0,95,-,-6.585644
39,3,6,0,95,-,-6.586580
39,3,7,0,95,-,-6.591739
39,3,8,0,95,-,-6.595587
39,3,9,0,95,-,-6.606364
39,3,10,0,95,-,-6.615428
39,3,11,0,95,-,-6.624398
39,3,12,0,95,-,-6.632630
39,3,13,0,95,-,-6.635413
39,3,14,0,95,-,-6.639114
39,3,15,0,95,-,-6.644625
39,3,16,0,95,-,-6.645675
39,3,17,0,95,-,-6.655343
39,3,18,0,95,-,-6.656996
39,3,19,0,95,-,-6.658571
39,3,20,0,95,-,-6.660525
39,3,21,0,95,-,-6.661862
39,3,22,0,95,-,-6.666782
39,3,23,0,95,-,-6.668711
39,3,24,0,95,-,-6.670512
39,3,25,0,95,-,-6.672468
39,3,26,0,95,-,-6.677491
39,3,27,0,95,-,-6.688311
39,3,28,0,95,-,-6.690429
39,3,29,0,95,-,-6.692398
39,4,0,0,106,-,-4.200978
39,4,1,0,136,-,-7.390226
39,4,2,0,136,-,-7.941176
39,4,3,0,218,-,-11.022355
39,4,4,0,218,-,-11.602487
39,4,5,0,218,-,-12.184638
39,4,6,0,218,-,-12.753570
39,4,7,0,218,-,-13.370626
39,4,8,0,125,-,-17.129743
39,4,9,0,125,-,-17.689995
39,4,10,0,125,-,-18.251053
39,4,11,0,216,-,-21.680042
39,4,12,0,216,-,-21.964686
39,4,13,0,216,-,-22.250904
39,4,14,0,216,-,-22.538004
39,4,15,0,216,-,-22.818919
39,4,16,0,216,-,-23.103304
39,4,17,0,216,-,-23.379938
39,4,18,0,216,-,-23.670761
39,4,19,0,216,-,-23.957149
39,4,20,0,216,-,-24.240844
39,4,21,0,216,-,-24.522379
39,4,22,0,394,-,-32.208673
39,4,23,0,394,-,-32.324614
39,4,24,0,394,-,-32.433591
39,4,25,0,394,-,-32.547953
39,4,26,0,394,-,-32.689569
39,4,27,0,105,-,-38.484489
39,4,28,0,218,-,-41.426439
39,4,29,0,138,-,-45.476825
39,5,0,0,197,-,-3.621606
39,5,1,0,197,-,-4.301428
39,5,2,0,197,-,-4.971126
39,5,3,0,292,-,-8.147729
39,5,4,0,213,-,-11.216818
39,5,5,0,213,-,-11.881777
39,5,6,0,83,-,-18.912905
39,5,7,0,218,-,-23.633790
39,5,8,0,218,-,-24.244751
39,5,9,0,218,-,-24.867498
39,5,10,0,163,-,-27.637319
39,5,11,0,136,-,-30.833260
39,5,12,0,163,-,-33.893766
39,5,13,0,183,-,-39.242475
39,5,14,0,183,-,-39.495216
39,5,15,0,183,-,-39.749198
39,5,16,0,183,-,-39.978827
39,5,17,0,183,-,-40.234292
39,5,18,0,183,-,-40.477171
39,5,19,0,183,-,-40.715687
39,5,20,0,216,-,-44.370078
39,5,21,0,216,-,-44.651614
39,5,22,0,216,-,-44.935151
39,5,23,0,216,-,-45.221106
39,5,24,0,216,-,-45.511285
39,5,25,0,216,-,-45.798813
39,5,26,0,216,-,-46.081253
39,5,27,0,157,-,-51.144347
39,5,28,0,163,-,-54.380623
39,5,29,0,163,-,-55.128232
39,6,0,0,246,-,-6.496702
39,6,1,0,246,-,-6.701732
39,6,2,0,246,-,-6.910418
39,6,3,0,246,-,-7.113219
39,6,4,0,246,-,-7.305500
39,6,5,0,136,-,-11.481592
39,6,6,0,105,-,-15.501292
39,6,7,0,136,-,-18.753833
39,6,8,0,136,-,-19.294104
39,6,9,0,136,-,-19.822664
39,6,10,0,136,-,-20.356335
39,6,11,0,136,-,-20.893058
39,6,12,0,105,-,-25.006828
39,6,13,0,105,-,-25.690737
39,6,14,0,218,-,-28.685925
39,6,15,0,218,-,-29.301678
39,6,16,0,127,-,-35.712665
39,6,17,0,127,-,-36.113152
39,6,18,0,163,-,-39.549477
39,6,19,0,136,-,-42.745418
39,6,20,0,136,-,-43.309621
39,6,21,0,136,-,-43.861562
39,6,22,0,147,-,-48.784398
39,6,23,0,147,-,-49.287115
39,6,24,0,137,-,-53.147271
39,6,25,0,137,-,-53.698387
39,6,26,0,137,-,-54.238518
39,6,27,0,167,-,-58.105885
39,6,28,0,167,-,-59.051711
39,6,29,0,94,-,-62.070552
39,7,0,0,196,-,-3.511484
39,7,1,0,235,-,-7.045740
39,7,2,0,235,-,-7.922798
39,7,3,0,235,-,-8.792280
39,7,4,0,235,-,-9.674214
39,7,5,0,235,-,-10.557625
39,7,6,0,179,-,-13.729520
39,7,7,0,179,-,-14.784550
39,7,8,0,129,-,-20.697578
39,7,9,0,135,-,-26.143250
39,7,10,0,135,-,-26.591461
39,7,11,0,135,-,-27.002393
39,7,12,0,216,-,-30.514721
39,7,13,0,216,-,-30.800940
39,7,14,0,216,-,-31.088039
39,7,15,0,216,-,-31.368954
39,7,16,0,216,-,-31.653339
39,7,17,0,216,-,-31.929974
39,7,18,0,216,-,-32.220796
39,7,19,0,94,-,-36.062925
39,7,20,0,163,-,-39.150487
39,7,21,0,163,-,-39.894884
39,7,22,0,163,-,-40.647599
39,7,23,0,163,-,-41.401382
39,7,24,0,163,-,-42.156529
39,7,25,0,195,-,-49.120523
39,7,26,0,389,-,-55.931620
39,7,27,0,389,-,-56.729435
39,7,28,0,71,-,-62.673977
39,7,29,0,235,-,-65.648329
39,8,0,0,153,-,-5.201562
39,8,1,0,153,-,-5.728350
39,8,2,0,213,-,-10.108114
39,8,3,0,213,-,-10.763058
39,8,4,0,197,-,-14.315959
39,8,5,0,197,-,-14.988518
39,8,6,0,197,-,-15.663992
39,8,7,0,292,-,-18.876580
39,8,8,0,213,-,-21.923485
39,8,9,0,213,-,-22.569603
39,8,10,0,179,-,-26.446822
39,8,11,0,179,-,-27.490749
39,8,12,0,174,-,-31.615725
39,8,13,0,174,-,-32.056182
39,8,14,0,174,-,-32.513450
39,8,15,0,174,-,-32.950740
39,8,16,0,77,-,-39.074899
39,8,17,0,195,-,-42.408659
39,8,18,0,292,-,-46.197182
39,8,19,0,292,-,-46.857031
39,8,20,0,292,-,-47.508103
39,8,21,0,195,-,-50.663092
39,8,22,0,312,-,-56.242606
39,8,23,0,312,-,-56.510185
39,8,24,0,174,-,-61.132692
39,8,25,0,174,-,-61.585851
39,8,26,0,174,-,-62.002255
39,8,27,0,184,-,-69.854464
39,8,28,0,179,-,-72.929596
39,8,29,0,193,-,-76.750088
39,9,0,0,197,-,-3.621606
39,9,1,0,197,-,-4.301428
39,9,2,0,197,-,-4.971126
39,9,3,0,197,-,-5.635385
39,9,4,0,292,-,-8.811988
39,9,5,0,292,-,-9.464701
39,9,6,0,292,-,-10.114982
39,9,7,0,292,-,-10.789177
39,9,8,0,292,-,-11.453805
39,9,9,0,178,-,-15.005689
39,9,10,0,235,-,-18.507018
39,9,11,0,193,-,-22.353813
39,9,12,0,235,-,-25.207159
39,9,13,0,235,-,-26.087785
39,9,14,0,217,-,-33.234819
39,9,15,0,94,-,-36.595043
39,9,16,0,94,-,-37.134599
39,9,17,0,94,-,-37.626421
39,9,18,0,94,-,-38.157112
39,9,19,0,94,-,-38.687566
39,9,20,0,163,-,-41.775128
39,9,21,0,163,-,-42.519525
39,9,22,0,163,-,-43.272240
39,9,23,0,216,-,-46.704738
39,9,24,0,135,-,-53.469376
39,9,25,0,163,-,-56.604477
39,9,26,0,163,-,-57.352636
39,9,27,0,163,-,-58.113676
39,9,28,0,163,-,-58.871313
39,9,29,0,163,-,-59.618922
40,0,0,0,174,-,-3.292740
40,0,1,0,196,-,-8.221521
40,0,2,0,196,-,-8.813614
40,0,3,0,179,-,-12.878351
40,0,4,0,193,-,-16.712528
40,0,5,0,193,-,-17.510373
40,0,6,0,193,-,-18.323499
40,0,7,0,179,-,-21.983643
40,0,8,0,24,-,-27.831033
40,0,9,0,175,-,-31.867023
40,0,10,0,175,-,-32.492135
40,0,11,0,148,-,-36.081153
40,0,12,0,146,-,-39.838138
40,0,13,0,128,-,-43.619061
40,0,14,0,128,-,-44.395047
40,0,15,0,128,-,-45.138859
40,0,16,0,128,-,-45.877306
40,0,17,0,128,-,-46.580863
40,0,18,0,145,-,-49.668032
40,0,19,0,147,-,-52.977872
40,0,20,0,175,-,-55.637766
40,0,21,0,224,-,-62.371403
40,0,22,0,224,-,-62.948485
40,0,23,0,224,-,-63.601892
40,0,24,0,147,-,-66.832719
40,0,25,0,129,-,-69.815690
40,0,26,0,129,-,-70.562028
40,0,27,0,129,-,-71.333426
40,0,28,0,148,-,-74.750330
40,0,29,0,130,-,-78.353520
40,1,0,0,71,-,-4.603964
40,1,1,0,71,-,-5.104786
40,1,2,0,66,-,-11.159005
40,1,3,0,193,-,-16.032481
40,1,4,0,196,-,-19.685744
40,1,5,0,173,-,-24.212458
40,1,6,0,173,-,-25.185239
40,1,7,0,173,-,-26.138670
40,1,8,0,214,-,-30.074825
40,1,9,0,195,-,-33.728166
40,1,10,0,177,-,-37.948493
40,1,11,0,177,-,-38.700320
40,1,12,0,177,-,-39.471191
40,1,13,0,177,-,-40.219919
40,1,14,0,178,-,-43.779569
40,1,15,0,178,-,-44.326820
40,1,16,0,271,-,-50.315336
40,1,17,0,312,-,-56.151493
40,1,18,0,312,-,-56.367565
40,1,19,0,312,-,-56.584525
40,1,20,0,216,-,-64.771274
40,1,21,0,216,-,-66.214470
40,1,22,0,179,-,-68.926451
40,1,23,0,177,-,-72.368610
40,1,24,0,196,-,-75.991901
40,1,25,0,309,-,-83.041512
40,1,26,0,309,-,-83.323600
40,1,27,0,309,-,-83.602313
40,1,28,0,309,-,-83.876976
40,1,29,0,309,-,-84.150720
40,2,0,0,177,-,-3.902522
40,2,1,0,335,-,-10.253791
40,2,2,0,335,-,-10.418146
40,2,3,0,335,-,-10.585673
40,2,4,0,335,-,-10.734257
40,2,5,0,335,-,-10.913931
40,2,6,0,335,-,-11.069786
40,2,7,0,335,-,-11.202510
40,2,8,0,335,-,-11.336886
40,2,9,0,335,-,-11.463281
40,2,10,0,335,-,-11.592972
40,2,11,0,335,-,-11.720125
40,2,12,0,335,-,-11.847292
40,2,13,0,335,-,-11.992992
40,2,14,0,335,-,-12.160423
40,2,15,0,335,-,-12.306281
40,2,16,0,213,-,-16.872768
40,2,17,0,213,-,-17.640657
40,2,18,0,213,-,-18.368922
40,2,19,0,178,-,-21.936688
40,2,20,0,178,-,-22.479553
40,2,21,0,178,-,-23.038216
40,2,22,0,178,-,-23.583536
40,2,23,0,194,-,-27.787182
40,2,24,0,194,-,-28.305149
40,2,25,0,194,-,-28.829117
40,2,26,0,194,-,-29.345380
40,2,27,0,312,-,-37.636410
40,2,28,0,56,-,-44.543510
40,2,29,0,56,-,-44.791693
40,3,0,0,26,-,-5.087110
40,3,1,0,234,-,-9.649434
40,3,2,0,235,-,-13.317981
40,3,3,0,235,-,-14.286117
40,3,4,0,272,-,-20.673538
40,3,5,0,272,-,-21.688158
40,3,6,0,233,-,-26.563461
40,3,7,0,233,-,-26.841038
40,3,8,0,233,-,-27.127095
40,3,9,0,255,-,-31.092074
40,3,10,0,255,-,-31.555809
40,3,11,0,255,-,-32.028373
40,3,12,0,255,-,-32.433410
40,3,13,0,255,-,-33.137779
40,3,14,0,255,-,-33.655507
40,3,15,0,214,-,-36.714713
40,3,16,0,214,-,-37.139659
40,3,17,0,174,-,-41.648973
40,3,18,0,279,-,-47.336507
40,3,19,0,279,-,-48.049776
40,3,20,0,148,-,-51.809951
40,3,21,0,146,-,-55.553461
40,3,22,0,146,-,-56.359197
40,3,23,0,186,-,-62.545936
40,3,24,0,194,-,-66.248928
40,3,25,0,194,-,-66.772896
40,3,26,0,129,-,-71.963563
40,3,27,0,175,-,-74.627697
40,3,28,0,175,-,-75.287916
40,3,29,0,361,-,-82.067027
40,4,0,0,217,-,-5.901963
40,4,1,0,217,-,-6.257597
40,4,2,0,22,-,-13.042884
40,4,3,0,22,-,-13.598502
40,4,4,0,253,-,-19.928244
40,4,5,0,235,-,-23.687632
40,4,6,0,179,-,-26.871500
40,4,7,0,389,-,-32.936803
40,4,8,0,292,-,-36.057257
40,4,9,0,292,-,-36.819754
40,4,10,0,197,-,-40.334009
40,4,11,0,197,-,-41.076127
40,4,12,0,197,-,-41.831920
40,4,13,0,197,-,-42.567893
40,4,14,0,194,-,-46.720904
40,4,15,0,194,-,-47.199987
40,4,16,0,194,-,-47.719532
40,4,17,0,194,-,-48.163363
40,4,18,0,194,-,-48.665754
40,4,19,0,194,-,-49.140826
40,4,20,0,328,-,-56.303299
40,4,21,0,309,-,-62.762111
40,4,22,0,174,-,-66.542920
40,4,23,0,145,-,-70.327808
40,4,24,0,147,-,-73.625706
40,4,25,0,147,-,-74.419029
40,4,26,0,147,-,-75.121976
40,4,27,0,129,-,-78.108274
40,4,28,0,129,-,-78.936249
40,4,29,0,145,-,-82.108740
40,5,0,0,177,-,-3.902522
40,5,1,0,174,-,-8.067684
40,5,2,0,26,-,-13.720869
40,5,3,0,135,-,-18.345307
40,5,4,0,135,-,-18.980120
40,5,5,0,135,-,-19.612407
40,5,6,0,135,-,-20.211314
40,5,7,0,135,-,-20.811779
40,5,8,0,135,-,-21.434309
40,5,9,0,135,-,-22.054239
40,5,10,0,135,-,-22.658425
40,5,11,0,175,-,-26.171534
40,5,12,0,175,-,-26.798891
40,5,13,0,145,-,-30.148067
40,5,14,0,145,-,-30.836843
40,5,15,0,145,-,-31.510905
40,5,16,0,145,-,-32.183589
40,5,17,0,146,-,-35.980083
40,5,18,0,146,-,-36.831961
40,5,19,0,146,-,-37.685202
40,5,20,0,130,-,-41.133873
40,5,21,0,175,-,-43.517952
40,5,22,0,145,-,-46.867128
40,5,23,0,175,-,-49.540383
40,5,24,0,64,-,-54.924026
40,5,25,0,64,-,-55.303820
40,5,26,0,64,-,-55.644053
40,5,27,0,64,-,-55.997125
40,5,28,0,64,-,-56.377430
40,5,29,0,64,-,-56.729825
40,6,0,0,196,-,-3.872730
40,6,1,0,196,-,-4.474307
40,6,2,0,178,-,-8.021765
40,6,3,0,178,-,-8.564614
40,6,4,0,312,-,-14.091339
40,6,5,0,312,-,-14.321693
40,6,6,0,312,-,-14.544983
40,6,7,0,312,-,-14.750011
40,6,8,0,292,-,-19.029883
40,6,9,0,178,-,-22.561669
40,6,10,0,174,-,-26.505327
40,6,11,0,174,-,-27.112087
40,6,12,0,174,-,-27.720875
40,6,13,0,174,-,-28.348258
40,6,14,0,174,-,-29.023879
40,6,15,0,174,-,-29.652522
40,6,16,0,128,-,-34.137048
40,6,17,0,128,-,-34.840605
40,6,18,0,174,-,-37.869458
40,6,19,0,129,-,-41.439057
40,6,20,0,129,-,-42.199786
40,6,21,0,129,-,-42.997478
40,6,22,0,43,-,-45.569238
40,6,23,0,43,-,-46.350543
40,6,24,0,15,-,-52.267869
40,6,25,0,15,-,-52.479792
40,6,26,0,15,-,-52.711709
40,6,27,0,15,-,-52.938056
40,6,28,0,15,-,-53.153503
40,6,29,0,175,-,-56.625810
40,7,0,0,275,-,-5.975252
40,7,1,0,275,-,-6.159069
40,7,2,0,275,-,-6.371260
40,7,3,0,43,-,-11.230967
40,7,4,0,43,-,-12.013099
40,7,5,0,23,-,-17.059531
40,7,6,0,23,-,-17.422146
40,7,7,0,23,-,-17.800584
40,7,8,0,23,-,-18.166281
40,7,9,0,44,-,-23.584820
40,7,10,0,44,-,-24.053355
40,7,11,0,44,-,-24.529146
40,7,12,0,109,-,-30.075974
40,7,13,0,143,-,-33.627954
40,7,14,0,143,-,-34.371098
40,7,15,0,143,-,-35.210220
40,7,16,0,312,-,-40.751825
40,7,17,0,312,-,-40.934338
40,7,18,0,27,-,-49.012266
40,7,19,0,89,-,-55.841586
40,7,20,0,89,-,-55.871348
40,7,21,0,89,-,-55.905567
40,7,22,0,89,-,-55.944378
40,7,23,0,89,-,-55.981705
40,7,24,0,89,-,-56.005268
40,7,25,0,89,-,-56.039944
40,7,26,0,89,-,-56.081748
40,7,27,0,89,-,-56.124720
40,7,28,0,89,-,-56.161452
40,7,29,0,89,-,-56.193262
40,8,0,0,232,-,-5.201208
40,8,1,0,232,-,-5.660156
40,8,2,0,232,-,-6.100150
40,8,3,0,232,-,-6.501058
40,8,4,0,232,-,-6.954402
40,8,5,0,232,-,-7.381632
40,8,6,0,232,-,-7.834786
40,8,7,0,232,-,-8.303000
40,8,8,0,232,-,-8.757216
40,8,9,0,232,-,-9.214701
40,8,10,0,153,-,-12.591163
40,8,11,0,153,-,-13.008919
40,8,12,0,153,-,-13.426065
40,8,13,0,153,-,-13.869954
40,8,14,0,253,-,-19.153726
40,8,15,0,23,-,-24.288467
40,8,16,0,115,-,-31.290116
40,8,17,0,129,-,-36.205767
40,8,18,0,129,-,-36.987949
40,8,19,0,129,-,-37.785767
40,8,20,0,174,-,-40.819921
40,8,21,0,175,-,-43.801573
40,8,22,0,174,-,-46.831548
40,8,23,0,174,-,-47.480036
40,8,24,0,23,-,-52.847806
40,8,25,0,130,-,-58.416392
40,8,26,0,130,-,-59.321921
40,8,27,0,129,-,-62.319793
40,8,28,0,129,-,-63.147767
40,8,29,0,129,-,-63.920858
40,9,0,0,220,-,-6.500619
40,9,1,0,220,-,-6.906155
40,9,2,0,220,-,-7.272212
40,9,3,0,351,-,-13.553434
40,9,4,0,351,-,-13.854931
40,9,5,0,63,-,-18.898654
40,9,6,0,87,-,-22.583702
40,9,7,0,60,-,-27.987211
40,9,8,0,87,-,-32.172529
40,9,9,0,47,-,-36.887522
40,9,10,0,234,-,-40.235456
40,9,11,0,235,-,-43.984833
40,9,12,0,179,-,-47.221959
40,9,13,0,179,-,-48.320610
40,9,14,0,292,-,-51.421041
40,9,15,0,64,-,-58.460407
40,9,16,0,64,-,-58.819588
40,9,17,0,146,-,-63.747132
40,9,18,0,175,-,-66.261724
40,9,19,0,43,-,-68.864966
40,9,20,0,43,-,-69.606860
40,9,21,0,130,-,-72.963620
40,9,22,0,175,-,-75.381658
40,9,23,0,129,-,-78.589371
40,9,24,0,43,-,-81.207664
40,9,25,0,43,-,-82.016854
40,9,26,0,146,-,-85.646482
40,9,27,0,217,-,-92.115826
40,9,28,0,217,-,-92.508436
40,9,29,0,43,-,-95.925390
41,0,0,0,174,-,-5.164442
41,0,1,0,175,-,-7.476970
41,0,2,0,128,-,-11.250967
41,0,3,0,128,-,-11.711786
41,0,4,0,175,-,-14.628509
41,0,5,0,130,-,-17.889415
41,0,6,0,148,-,-22.610111
41,0,7,0,85,-,-29.394274
41,0,8,0,223,-,-38.038026
41,0,9,0,223,-,-38.084174
41,0,10,0,223,-,-38.133054
41,0,11,0,223,-,-38.184330
41,0,12,0,223,-,-38.229805
41,0,13,0,223,-,-38.278919
41,0,14,0,223,-,-38.328367
41,0,15,0,223,-,-38.373442
41,0,16,0,223,-,-38.411940
41,0,17,0,223,-,-38.458355
41,0,18,0,223,-,-38.503636
41,0,19,0,223,-,-38.540262
41,0,20,0,223,-,-38.575298
41,0,21,0,216,-,-44.724276
41,0,22,0,225,-,-52.769122
41,0,23,0,225,-,-53.783421
41,0,24,0,325,-,-56.716169
41,0,25,0,67,-,-60.372200
41,0,26,0,46,-,-64.302834
41,0,27,0,46,-,-65.199235
41,0,28,0,45,-,-68.561705
41,0,29,0,45,-,-68.917997
41,1,0,0,343,-,-6.591603
41,1,1,0,343,-,-6.683787
41,1,2,0,343,-,-6.774397
41,1,3,0,343,-,-6.847751
41,1,4,0,343,-,-6.929862
41,1,5,0,343,-,-7.015099
41,1,6,0,343,-,-7.089540
41,1,7,0,343,-,-7.168259
41,1,8,0,343,-,-7.254220
41,1,9,0,343,-,-7.340964
41,1,10,0,343,-,-7.425756
41,1,11,0,343,-,-7.518430
41,1,12,0,343,-,-7.601377
41,1,13,0,343,-,-7.695850
41,1,14,0,343,-,-7.780747
41,1,15,0,343,-,-7.857273
41,1,16,0,343,-,-7.944536
41,1,17,0,343,-,-8.038045
41,1,18,0,343,-,-8.130922
41,1,19,0,343,-,-8.207962
41,1,20,0,343,-,-8.295043
41,1,21,0,343,-,-8.372193
41,1,22,0,343,-,-8.457361
41,1,23,0,343,-,-8.534216
41,1,24,0,343,-,-8.613475
41,1,25,0,343,-,-8.698274
41,1,26,0,343,-,-8.788632
41,1,27,0,63,-,-14.063131
41,1,28,0,143,-,-17.538743
41,1,29,0,66,-,-23.899209
41,2,0,0,325,-,-4.043935
41,2,1,0,204,-,-7.169099
41,2,2,0,164,-,-10.369216
41,2,3,0,67,-,-14.090089
41,2,4,0,65,-,-19.025634
41,2,5,0,65,-,-19.433765
41,2,6,0,65,-,-19.804403
41,2,7,0,65,-,-20.192487
41,2,8,0,65,-,-20.592426
