user,trace_no,time_slot,time_instant,poi_index,category,loglikeli
154,9,16,0,218,-,-45.331822
154,9,17,0,305,-,-51.625888
154,9,18,0,121,-,-55.431697
154,9,19,0,163,-,-59.263898
154,9,20,0,163,-,-60.003097
154,9,21,0,197,-,-65.046412
154,9,22,0,197,-,-65.795455
154,9,23,0,123,-,-69.683254
154,9,24,0,84,-,-73.373514
154,9,25,0,93,-,-78.612629
154,9,26,0,143,-,-82.724772
154,9,27,0,143,-,-83.410540
154,9,28,0,104,-,-87.335561
154,9,29,0,245,-,-91.624223
155,0,0,0,20,-,-5.701446
155,0,1,0,136,-,-10.039455
155,0,2,0,244,-,-15.772628
155,0,3,0,244,-,-16.529019
155,0,4,0,244,-,-16.576727
155,0,5,0,244,-,-16.722836
155,0,6,0,244,-,-17.427461
155,0,7,0,244,-,-17.591010
155,0,8,0,244,-,-17.789014
155,0,9,0,244,-,-18.519641
155,0,10,0,362,-,-23.439611
155,0,11,0,362,-,-23.482743
155,0,12,0,362,-,-23.572341
155,0,13,0,362,-,-23.715400
155,0,14,0,362,-,-23.782544
155,0,15,0,362,-,-24.441274
155,0,16,0,362,-,-24.516120
155,0,17,0,362,-,-24.610388
155,0,18,0,362,-,-24.731240
155,0,19,0,362,-,-24.830506
155,0,20,0,362,-,-24.907664
155,0,21,0,362,-,-25.352367
155,0,22,0,362,-,-25.394037
155,0,23,0,362,-,-25.422417
155,0,24,0,362,-,-25.491984
155,0,25,0,362,-,-25.624691
155,0,26,0,362,-,-26.319316
155,0,27,0,362,-,-26.369021
155,0,28,0,362,-,-26.425087
155,0,29,0,362,-,-27.019087
155,1,0,0,253,-,-4.658100
155,1,1,0,253,-,-4.687564
155,1,2,0,253,-,-4.699153
155,1,3,0,253,-,-4.769204
155,1,4,0,253,-,-4.920031
155,1,5,0,253,-,-5.391240
155,1,6,0,253,-,-5.529629
155,1,7,0,253,-,-5.550583
155,1,8,0,253,-,-5.667431
155,1,9,0,253,-,-6.151593
155,1,10,0,253,-,-6.206618
155,1,11,0,253,-,-6.290827
155,1,12,0,253,-,-6.297903
155,1,13,0,253,-,-6.336902
155,1,14,0,253,-,-6.339028
155,1,15,0,253,-,-6.818987
155,1,16,0,253,-,-6.853255
155,1,17,0,253,-,-6.920013
155,1,18,0,253,-,-6.973880
155,1,19,0,168,-,-12.097173
155,1,20,0,168,-,-12.429850
155,1,21,0,168,-,-12.710891
155,1,22,0,168,-,-13.107643
155,1,23,0,166,-,-18.421071
155,1,24,0,348,-,-24.539589
155,1,25,0,348,-,-24.723055
155,1,26,0,100,-,-30.957174
155,1,27,0,100,-,-31.043849
155,1,28,0,100,-,-31.155009
155,1,29,0,100,-,-31.273363
155,2,0,0,42,-,-5.098552
155,2,1,0,42,-,-5.344392
155,2,2,0,42,-,-5.545819
155,2,3,0,42,-,-6.387880
155,2,4,0,42,-,-6.548888
155,2,5,0,2,-,-10.862660
155,2,6,0,2,-,-11.309369
155,2,7,0,55,-,-17.071382
155,2,8,0,22,-,-22.850231
155,2,9,0,171,-,-29.593196
155,2,10,0,180,-,-34.707366
155,2,11,0,180,-,-34.900237
155,2,12,0,180,-,-35.328480
155,2,13,0,180,-,-36.179139
155,2,14,0,180,-,-36.855635
155,2,15,0,180,-,-37.087125
155,2,16,0,180,-,-37.385109
155,2,17,0,180,-,-37.755013
155,2,18,0,18,-,-44.684573
155,2,19,0,18,-,-45.372375
155,2,20,0,18,-,-45.608985
155,2,21,0,18,-,-46.338539
155,2,22,0,18,-,-47.139034
155,2,23,0,18,-,-47.487955
155,2,24,0,18,-,-48.188677
155,2,25,0,129,-,-53.107547
155,2,26,0,129,-,-54.005061
155,2,27,0,129,-,-54.918208
155,2,28,0,371,-,-61.060242
155,2,29,0,224,-,-66.263216
155,3,0,0,195,-,-3.695949
155,3,1,0,195,-,-4.021782
155,3,2,0,195,-,-4.323552
155,3,3,0,195,-,-4.782599
155,3,4,0,195,-,-5.159138
155,3,5,0,173,-,-8.880116
155,3,6,0,174,-,-13.211273
155,3,7,0,174,-,-13.653637
155,3,8,0,174,-,-14.166536
155,3,9,0,195,-,-17.680312
155,3,10,0,195,-,-18.091181
155,3,11,0,195,-,-18.418390
155,3,12,0,195,-,-18.764739
155,3,13,0,195,-,-19.122664
155,3,14,0,193,-,-23.294273
155,3,15,0,193,-,-23.865217
155,3,16,0,193,-,-24.271833
155,3,17,0,193,-,-24.698934
155,3,18,0,193,-,-25.134421
155,3,19,0,171,-,-31.188108
155,3,20,0,171,-,-31.569575
155,3,21,0,254,-,-36.911463
155,3,22,0,254,-,-37.011081
155,3,23,0,254,-,-37.078691
155,3,24,0,57,-,-43.066195
155,3,25,0,57,-,-43.108819
155,3,26,0,57,-,-43.172781
155,3,27,0,57,-,-43.223401
155,3,28,0,57,-,-43.912880
155,3,29,0,57,-,-44.509559
155,4,0,0,22,-,-4.517624
155,4,1,0,22,-,-4.795417
155,4,2,0,22,-,-5.020128
155,4,3,0,22,-,-5.238339
155,4,4,0,22,-,-5.504193
155,4,5,0,42,-,-9.956836
155,4,6,0,279,-,-15.082077
155,4,7,0,279,-,-16.075589
155,4,8,0,366,-,-21.778495
155,4,9,0,256,-,-26.035362
155,4,10,0,73,-,-31.216464
155,4,11,0,73,-,-31.325692
155,4,12,0,73,-,-32.160615
155,4,13,0,365,-,-38.879513
155,4,14,0,130,-,-43.169221
155,4,15,0,130,-,-43.860528
155,4,16,0,367,-,-49.700935
155,4,17,0,60,-,-56.668106
155,4,18,0,60,-,-57.507774
155,4,19,0,60,-,-57.660118
155,4,20,0,60,-,-58.335623
155,4,21,0,60,-,-58.985134
155,4,22,0,60,-,-60.135541
155,4,23,0,60,-,-60.289484
155,4,24,0,60,-,-60.952806
155,4,25,0,60,-,-61.195776
155,4,26,0,60,-,-61.349921
155,4,27,0,197,-,-67.072719
155,4,28,0,197,-,-67.437256
155,4,29,0,197,-,-68.270114
155,5,0,0,174,-,-4.925918
155,5,1,0,162,-,-9.327122
155,5,2,0,162,-,-9.618220
155,5,3,0,169,-,-13.485098
155,5,4,0,169,-,-13.958535
155,5,5,0,215,-,-17.563993
155,5,6,0,215,-,-18.760906
155,5,7,0,166,-,-22.741782
155,5,8,0,166,-,-23.287002
155,5,9,0,166,-,-23.648041
155,5,10,0,61,-,-29.384295
155,5,11,0,61,-,-29.677112
155,5,12,0,61,-,-30.219637
155,5,13,0,61,-,-30.575847
155,5,14,0,61,-,-31.397258
155,5,15,0,61,-,-31.714495
155,5,16,0,74,-,-36.651791
155,5,17,0,74,-,-36.897431
155,5,18,0,260,-,-41.953281
155,5,19,0,260,-,-42.175854
155,5,20,0,260,-,-42.351172
155,5,21,0,260,-,-42.916724
155,5,22,0,260,-,-43.047448
155,5,23,0,260,-,-43.129103
155,5,24,0,260,-,-43.380970
155,5,25,0,264,-,-50.166152
155,5,26,0,264,-,-50.626179
155,5,27,0,43,-,-55.262089
155,5,28,0,43,-,-55.737981
155,5,29,0,155,-,-61.092410
155,6,0,0,20,-,-5.701446
155,6,1,0,20,-,-5.857146
155,6,2,0,20,-,-6.589243
155,6,3,0,335,-,-10.822276
155,6,4,0,391,-,-16.338934
155,6,5,0,64,-,-21.320138
155,6,6,0,308,-,-27.234425
155,6,7,0,308,-,-27.918785
155,6,8,0,245,-,-34.449247
155,6,9,0,245,-,-34.808948
155,6,10,0,33,-,-39.684071
155,6,11,0,45,-,-43.644148
155,6,12,0,45,-,-44.013692
155,6,13,0,46,-,-48.745383
155,6,14,0,46,-,-49.375237
155,6,15,0,46,-,-49.688187
155,6,16,0,46,-,-50.370017
155,6,17,0,264,-,-55.490965
155,6,18,0,264,-,-55.917618
155,6,19,0,172,-,-61.308472
155,6,20,0,172,-,-61.479699
155,6,21,0,172,-,-61.509650
155,6,22,0,172,-,-61.685681
155,6,23,0,172,-,-62.488636
155,6,24,0,172,-,-62.580373
155,6,25,0,172,-,-62.650594
155,6,26,0,172,-,-62.940300
155,6,27,0,125,-,-68.480658
155,6,28,0,125,-,-68.577739
155,6,29,0,138,-,-73.689285
155,7,0,0,174,-,-4.925918
155,7,1,0,174,-,-5.454166
155,7,2,0,174,-,-5.876471
155,7,3,0,174,-,-6.245040
155,7,4,0,174,-,-6.670587
155,7,5,0,174,-,-7.098963
155,7,6,0,168,-,-11.553532
155,7,7,0,168,-,-11.823314
155,7,8,0,168,-,-12.141609
155,7,9,0,168,-,-12.421600
155,7,10,0,168,-,-12.680946
155,7,11,0,168,-,-12.846533
155,7,12,0,162,-,-16.973162
155,7,13,0,162,-,-17.384117
155,7,14,0,162,-,-17.709694
155,7,15,0,156,-,-23.600577
155,7,16,0,236,-,-27.815640
155,7,17,0,236,-,-28.168091
155,7,18,0,236,-,-28.553704
155,7,19,0,236,-,-28.678137
155,7,20,0,236,-,-28.891839
155,7,21,0,236,-,-29.019466
155,7,22,0,236,-,-29.385447
155,7,23,0,236,-,-29.699097
155,7,24,0,236,-,-29.874491
155,7,25,0,236,-,-30.124480
155,7,26,0,236,-,-30.476010
155,7,27,0,236,-,-31.036152
155,7,28,0,236,-,-31.240339
155,7,29,0,61,-,-37.508504
155,8,0,0,389,-,-5.247258
155,8,1,0,134,-,-11.562309
155,8,2,0,82,-,-17.978560
155,8,3,0,82,-,-18.215712
155,8,4,0,82,-,-18.538693
155,8,5,0,82,-,-18.974259
155,8,6,0,82,-,-19.172854
155,8,7,0,82,-,-19.668445
155,8,8,0,82,-,-20.959474
155,8,9,0,169,-,-26.191884
155,8,10,0,169,-,-26.759704
155,8,11,0,169,-,-27.131711
155,8,12,0,78,-,-32.565860
155,8,13,0,249,-,-38.431537
155,8,14,0,62,-,-42.656676
155,8,15,0,62,-,-43.187784
155,8,16,0,62,-,-43.225628
155,8,17,0,62,-,-43.308469
155,8,18,0,62,-,-43.415598
155,8,19,0,62,-,-43.572855
155,8,20,0,269,-,-48.701152
155,8,21,0,269,-,-48.747984
155,8,22,0,52,-,-53.793423
155,8,23,0,74,-,-59.757120
155,8,24,0,122,-,-65.171667
155,8,25,0,371,-,-70.714943
155,8,26,0,371,-,-70.980961
155,8,27,0,394,-,-76.489857
155,8,28,0,19,-,-82.505745
155,8,29,0,173,-,-87.827591
155,9,0,0,56,-,-5.459772
155,9,1,0,56,-,-5.907784
155,9,2,0,56,-,-6.151363
155,9,3,0,328,-,-11.437375
155,9,4,0,328,-,-11.674921
155,9,5,0,328,-,-11.748944
155,9,6,0,328,-,-11.805336
155,9,7,0,326,-,-18.347510
155,9,8,0,31,-,-25.349405
155,9,9,0,31,-,-25.396363
155,9,10,0,31,-,-26.051676
155,9,11,0,31,-,-26.648379
155,9,12,0,31,-,-26.734682
155,9,13,0,31,-,-26.756355
155,9,14,0,31,-,-26.840503
155,9,15,0,31,-,-27.351804
155,9,16,0,31,-,-27.461745
155,9,17,0,31,-,-27.995729
155,9,18,0,1,-,-32.692020
155,9,19,0,42,-,-37.294057
155,9,20,0,42,-,-37.521278
155,9,21,0,42,-,-37.849078
155,9,22,0,42,-,-38.092909
155,9,23,0,42,-,-38.293415
155,9,24,0,42,-,-38.417208
155,9,25,0,371,-,-44.428723
155,9,26,0,371,-,-44.694741
155,9,27,0,371,-,-44.937959
155,9,28,0,371,-,-45.290820
155,9,29,0,371,-,-46.314267
156,0,0,0,146,-,-4.040462
156,0,1,0,133,-,-8.257213
156,0,2,0,133,-,-8.687630
156,0,3,0,130,-,-12.535231
156,0,4,0,133,-,-16.876777
156,0,5,0,146,-,-21.010825
156,0,6,0,146,-,-21.427890
156,0,7,0,146,-,-21.858099
156,0,8,0,146,-,-22.244546
156,0,9,0,146,-,-22.625773
156,0,10,0,146,-,-23.044670
156,0,11,0,146,-,-23.506337
156,0,12,0,146,-,-23.836831
156,0,13,0,146,-,-24.234917
156,0,14,0,146,-,-24.644368
156,0,15,0,146,-,-25.052879
156,0,16,0,146,-,-25.428249
156,0,17,0,133,-,-29.766133
156,0,18,0,133,-,-30.264132
156,0,19,0,86,-,-35.065311
156,0,20,0,86,-,-35.302567
156,0,21,0,86,-,-35.528718
156,0,22,0,86,-,-35.741024
156,0,23,0,87,-,-40.297674
156,0,24,0,87,-,-40.599339
156,0,25,0,87,-,-40.987494
156,0,26,0,87,-,-41.236058
156,0,27,0,87,-,-41.593227
156,0,28,0,87,-,-42.055322
156,0,29,0,87,-,-42.379780
156,1,0,0,114,-,-6.141331
156,1,1,0,114,-,-6.711124
156,1,2,0,114,-,-7.841745
156,1,3,0,114,-,-8.306252
156,1,4,0,114,-,-8.704450
156,1,5,0,114,-,-9.156359
156,1,6,0,114,-,-9.459302
156,1,7,0,229,-,-14.864927
156,1,8,0,141,-,-21.836520
156,1,9,0,190,-,-29.140235
156,1,10,0,190,-,-29.189880
156,1,11,0,190,-,-29.207256
156,1,12,0,190,-,-29.283756
156,1,13,0,190,-,-29.364046
156,1,14,0,190,-,-29.380355
156,1,15,0,190,-,-29.452805
156,1,16,0,190,-,-29.508165
156,1,17,0,190,-,-29.533583
156,1,18,0,190,-,-29.548763
156,1,19,0,190,-,-29.563081
156,1,20,0,190,-,-29.593388
156,1,21,0,190,-,-29.692198
156,1,22,0,190,-,-29.756382
156,1,23,0,190,-,-29.810283
156,1,24,0,190,-,-29.830898
156,1,25,0,190,-,-29.842142
156,1,26,0,190,-,-29.976298
156,1,27,0,190,-,-30.036934
156,1,28,0,190,-,-30.074376
156,1,29,0,190,-,-30.553532
156,2,0,0,194,-,-4.046725
156,2,1,0,194,-,-4.486712
156,2,2,0,194,-,-4.996034
156,2,3,0,73,-,-10.661959
156,2,4,0,73,-,-11.283374
156,2,5,0,73,-,-11.755652
156,2,6,0,251,-,-17.353529
156,2,7,0,251,-,-17.655721
156,2,8,0,289,-,-22.943093
156,2,9,0,82,-,-28.519321
156,2,10,0,82,-,-28.797435
156,2,11,0,82,-,-29.343732
156,2,12,0,82,-,-29.552633
156,2,13,0,82,-,-29.802029
156,2,14,0,82,-,-31.000638
156,2,15,0,213,-,-35.723670
156,2,16,0,213,-,-36.226031
156,2,17,0,213,-,-36.751851
156,2,18,0,46,-,-40.755627
156,2,19,0,46,-,-41.138880
156,2,20,0,46,-,-41.639024
156,2,21,0,232,-,-45.181790
156,2,22,0,232,-,-45.546329
156,2,23,0,232,-,-45.835591
156,2,24,0,74,-,-51.675441
156,2,25,0,74,-,-52.019992
156,2,26,0,74,-,-52.122507
156,2,27,0,74,-,-52.258282
156,2,28,0,231,-,-57.706088
156,2,29,0,231,-,-58.100062
156,3,0,0,172,-,-5.410618
156,3,1,0,194,-,-10.679286
156,3,2,0,194,-,-11.188608
156,3,3,0,194,-,-11.718602
156,3,4,0,45,-,-17.089250
156,3,5,0,259,-,-22.761078
156,3,6,0,232,-,-26.712427
156,3,7,0,232,-,-27.131979
156,3,8,0,82,-,-32.435764
156,3,9,0,82,-,-32.822603
156,3,10,0,45,-,-37.183234
156,3,11,0,43,-,-40.727556
156,3,12,0,43,-,-41.258056
156,3,13,0,318,-,-47.007089
156,3,14,0,318,-,-47.222801
156,3,15,0,318,-,-47.400587
156,3,16,0,318,-,-47.534481
156,3,17,0,318,-,-47.770262
156,3,18,0,318,-,-47.998811
156,3,19,0,318,-,-48.225726
156,3,20,0,318,-,-48.366859
156,3,21,0,318,-,-48.462140
156,3,22,0,318,-,-48.621556
156,3,23,0,318,-,-48.786241
156,3,24,0,372,-,-55.139856
156,3,25,0,372,-,-55.248339
156,3,26,0,372,-,-55.366297
156,3,27,0,372,-,-55.799755
156,3,28,0,372,-,-55.826098
156,3,29,0,372,-,-55.904896
156,4,0,0,165,-,-4.756251
156,4,1,0,135,-,-9.999590
156,4,2,0,254,-,-16.044063
156,4,3,0,366,-,-22.660076
156,4,4,0,169,-,-27.303907
156,4,5,0,215,-,-30.926374
156,4,6,0,165,-,-34.841182
156,4,7,0,165,-,-35.421063
156,4,8,0,217,-,-40.796231
156,4,9,0,217,-,-41.337699
156,4,10,0,129,-,-46.570283
156,4,11,0,111,-,-50.319754
156,4,12,0,111,-,-50.660355
156,4,13,0,129,-,-54.925451
156,4,14,0,129,-,-55.566524
156,4,15,0,90,-,-60.857827
156,4,16,0,112,-,-65.379266
156,4,17,0,112,-,-65.948242
156,4,18,0,86,-,-70.464059
156,4,19,0,86,-,-70.608560
156,4,20,0,86,-,-70.845817
156,4,21,0,86,-,-71.071968
156,4,22,0,86,-,-71.284274
156,4,23,0,86,-,-71.514486
156,4,24,0,86,-,-71.731086
156,4,25,0,86,-,-71.863152
156,4,26,0,108,-,-76.670499
156,4,27,0,108,-,-77.027235
156,4,28,0,108,-,-77.508192
156,4,29,0,108,-,-77.914033
156,5,0,0,99,-,-5.010165
156,5,1,0,99,-,-5.176171
156,5,2,0,191,-,-11.072656
156,5,3,0,191,-,-11.232586
156,5,4,0,191,-,-11.473713
156,5,5,0,191,-,-11.612952
156,5,6,0,191,-,-11.862697
156,5,7,0,191,-,-12.019089
156,5,8,0,253,-,-20.073433
156,5,9,0,248,-,-25.823459
156,5,10,0,356,-,-31.657460
156,5,11,0,62,-,-36.746911
156,5,12,0,62,-,-36.821402
156,5,13,0,62,-,-36.874155
156,5,14,0,62,-,-36.944458
156,5,15,0,62,-,-36.995988
156,5,16,0,62,-,-37.042022
156,5,17,0,62,-,-37.087415
156,5,18,0,62,-,-37.155032
156,5,19,0,62,-,-37.200590
156,5,20,0,62,-,-37.256063
156,5,21,0,62,-,-37.293671
156,5,22,0,62,-,-37.341837
156,5,23,0,62,-,-37.383063
156,5,24,0,62,-,-37.420893
156,5,25,0,62,-,-37.436959
156,5,26,0,62,-,-37.502300
156,5,27,0,62,-,-37.544976
156,5,28,0,62,-,-37.652482
156,5,29,0,62,-,-37.739352
156,6,0,0,86,-,-5.072334
156,6,1,0,86,-,-5.226649
156,6,2,0,86,-,-5.431863
156,6,3,0,86,-,-5.665246
156,6,4,0,86,-,-5.909478
156,6,5,0,86,-,-6.070522
156,6,6,0,86,-,-6.376061
156,6,7,0,366,-,-13.881531
156,6,8,0,366,-,-14.315778
156,6,9,0,366,-,-14.561811
156,6,10,0,366,-,-14.972954
156,6,11,0,366,-,-15.597608
156,6,12,0,366,-,-15.975423
156,6,13,0,366,-,-16.406056
156,6,14,0,163,-,-22.219874
156,6,15,0,315,-,-27.446410
156,6,16,0,315,-,-27.699414
156,6,17,0,315,-,-27.922289
156,6,18,0,315,-,-28.038323
156,6,19,0,315,-,-28.228404
156,6,20,0,315,-,-28.469858
156,6,21,0,315,-,-28.723101
156,6,22,0,197,-,-34.320066
156,6,23,0,197,-,-34.694045
156,6,24,0,197,-,-34.994160
156,6,25,0,197,-,-35.435446
156,6,26,0,309,-,-40.185426
156,6,27,0,179,-,-46.611770
156,6,28,0,179,-,-46.708655
156,6,29,0,107,-,-53.139429
156,7,0,0,65,-,-4.544171
156,7,1,0,65,-,-5.074660
156,7,2,0,65,-,-5.412586
156,7,3,0,65,-,-5.794549
156,7,4,0,65,-,-6.175548
156,7,5,0,65,-,-6.554289
156,7,6,0,65,-,-6.918773
156,7,7,0,65,-,-7.347361
156,7,8,0,166,-,-12.735730
156,7,9,0,166,-,-13.385334
156,7,10,0,155,-,-19.704292
156,7,11,0,155,-,-19.975957
156,7,12,0,155,-,-20.327080
156,7,13,0,155,-,-20.764454
156,7,14,0,155,-,-21.012322
156,7,15,0,155,-,-21.681521
156,7,16,0,155,-,-22.054718
156,7,17,0,194,-,-26.596541
156,7,18,0,194,-,-27.003099
156,7,19,0,194,-,-27.524482
156,7,20,0,194,-,-28.064669
156,7,21,0,214,-,-33.358148
156,7,22,0,236,-,-39.302945
156,7,23,0,192,-,-43.363398
156,7,24,0,397,-,-49.176245
156,7,25,0,170,-,-53.507181
156,7,26,0,168,-,-57.877096
156,7,27,0,286,-,-63.556866
156,7,28,0,111,-,-69.293240
156,7,29,0,111,-,-69.662486
156,8,0,0,100,-,-4.980321
156,8,1,0,100,-,-5.217837
156,8,2,0,100,-,-5.542724
156,8,3,0,333,-,-11.228396
156,8,4,0,195,-,-15.238685
156,8,5,0,169,-,-19.459125
156,8,6,0,169,-,-20.017291
156,8,7,0,195,-,-23.408992
156,8,8,0,169,-,-27.217372
156,8,9,0,169,-,-27.675694
156,8,10,0,169,-,-28.172939
156,8,11,0,174,-,-32.127585
156,8,12,0,174,-,-32.644763
156,8,13,0,174,-,-33.195575
156,8,14,0,174,-,-33.637020
156,8,15,0,267,-,-39.646586
156,8,16,0,236,-,-43.703302
156,8,17,0,236,-,-44.186613
156,8,18,0,236,-,-44.569912
156,8,19,0,236,-,-45.222916
156,8,20,0,399,-,-51.849477
156,8,21,0,199,-,-56.773380
156,8,22,0,199,-,-57.003507
156,8,23,0,199,-,-57.112592
156,8,24,0,139,-,-62.306354
156,8,25,0,39,-,-66.332713
156,8,26,0,130,-,-73.358054
156,8,27,0,130,-,-74.082317
156,8,28,0,130,-,-74.514187
156,8,29,0,130,-,-74.882551
156,9,0,0,170,-,-4.241675
156,9,1,0,267,-,-10.828540
156,9,2,0,169,-,-14.303415
156,9,3,0,148,-,-19.905560
156,9,4,0,109,-,-23.873658
156,9,5,0,109,-,-24.323838
156,9,6,0,130,-,-28.165736
156,9,7,0,130,-,-28.614792
156,9,8,0,133,-,-32.583155
156,9,9,0,129,-,-36.836934
156,9,10,0,129,-,-37.231895
156,9,11,0,129,-,-37.977736
156,9,12,0,129,-,-38.372833
156,9,13,0,154,-,-44.305007
156,9,14,0,154,-,-44.529781
156,9,15,0,154,-,-44.957374
156,9,16,0,154,-,-45.200947
156,9,17,0,129,-,-50.355463
156,9,18,0,129,-,-50.945918
156,9,19,0,105,-,-56.201442
156,9,20,0,105,-,-57.288872
156,9,21,0,105,-,-57.709169
156,9,22,0,105,-,-58.354713
156,9,23,0,331,-,-63.443172
156,9,24,0,331,-,-63.837811
156,9,25,0,331,-,-64.162307
156,9,26,0,129,-,-68.688137
156,9,27,0,129,-,-69.240105
156,9,28,0,129,-,-69.621425
156,9,29,0,129,-,-70.024838
157,0,0,0,265,-,-3.899630
157,0,1,0,265,-,-4.291578
157,0,2,0,245,-,-8.613909
157,0,3,0,245,-,-9.034520
157,0,4,0,24,-,-14.949466
157,0,5,0,24,-,-15.270049
157,0,6,0,22,-,-18.581610
157,0,7,0,22,-,-18.814717
157,0,8,0,22,-,-19.102484
157,0,9,0,163,-,-24.830163
157,0,10,0,81,-,-29.767773
157,0,11,0,81,-,-30.289484
157,0,12,0,214,-,-35.530339
157,0,13,0,214,-,-35.737809
157,0,14,0,143,-,-41.553472
157,0,15,0,140,-,-47.364184
157,0,16,0,220,-,-52.228384
157,0,17,0,124,-,-57.432090
157,0,18,0,124,-,-57.920355
157,0,19,0,164,-,-62.417570
157,0,20,0,164,-,-63.124930
157,0,21,0,164,-,-63.735104
157,0,22,0,165,-,-68.037054
157,0,23,0,45,-,-76.214851
157,0,24,0,45,-,-76.818467
157,0,25,0,320,-,-82.550564
157,0,26,0,214,-,-88.312288
157,0,27,0,214,-,-88.595298
157,0,28,0,214,-,-88.981633
157,0,29,0,214,-,-89.258984
157,1,0,0,290,-,-5.482316
157,1,1,0,290,-,-5.620801
157,1,2,0,168,-,-11.613588
157,1,3,0,165,-,-16.061868
157,1,4,0,245,-,-21.808770
157,1,5,0,245,-,-22.180347
157,1,6,0,245,-,-22.893202
157,1,7,0,207,-,-28.442512
157,1,8,0,164,-,-32.496095
157,1,9,0,164,-,-33.089450
157,1,10,0,392,-,-39.060888
157,1,11,0,163,-,-43.457910
157,1,12,0,265,-,-47.473203
157,1,13,0,142,-,-51.460080
157,1,14,0,142,-,-51.825679
157,1,15,0,81,-,-56.654225
157,1,16,0,81,-,-57.325113
157,1,17,0,81,-,-58.382323
157,1,18,0,61,-,-63.722202
157,1,19,0,1,-,-69.665746
157,1,20,0,26,-,-73.268049
157,1,21,0,26,-,-73.596390
157,1,22,0,26,-,-74.019304
157,1,23,0,395,-,-80.891539
157,1,24,0,395,-,-80.998467
157,1,25,0,395,-,-81.079719
157,1,26,0,395,-,-81.180081
157,1,27,0,395,-,-81.286007
157,1,28,0,395,-,-81.408239
157,1,29,0,395,-,-81.528433
157,2,0,0,163,-,-4.067702
157,2,1,0,163,-,-4.729473
157,2,2,0,143,-,-8.602600
157,2,3,0,84,-,-12.818848
157,2,4,0,125,-,-18.618261
157,2,5,0,65,-,-23.933943
157,2,6,0,65,-,-25.163568
157,2,7,0,390,-,-30.706298
157,2,8,0,11,-,-35.913009
157,2,9,0,11,-,-36.755662
157,2,10,0,11,-,-36.866079
157,2,11,0,135,-,-41.058016
157,2,12,0,135,-,-42.139715
157,2,13,0,311,-,-46.853684
157,2,14,0,311,-,-47.059184
157,2,15,0,311,-,-47.743454
157,2,16,0,241,-,-53.424225
157,2,17,0,241,-,-53.645351
157,2,18,0,177,-,-60.065373
157,2,19,0,177,-,-60.516362
157,2,20,0,313,-,-65.474070
157,2,21,0,313,-,-65.553955
157,2,22,0,313,-,-65.664088
157,2,23,0,313,-,-65.757384
157,2,24,0,313,-,-65.873792
157,2,25,0,313,-,-66.024135
157,2,26,0,313,-,-66.206552
157,2,27,0,313,-,-66.330911
157,2,28,0,331,-,-72.521060
157,2,29,0,331,-,-73.306636
157,3,0,0,184,-,-4.726041
157,3,1,0,184,-,-5.437924
157,3,2,0,184,-,-6.153007
157,3,3,0,166,-,-11.436109
157,3,4,0,166,-,-11.853652
157,3,5,0,166,-,-12.326850
157,3,6,0,166,-,-12.743605
157,3,7,0,166,-,-13.125894
157,3,8,0,166,-,-13.599071
157,3,9,0,166,-,-14.094367
157,3,10,0,182,-,-19.944627
157,3,11,0,142,-,-24.295722
157,3,12,0,142,-,-24.713098
157,3,13,0,142,-,-25.102366
157,3,14,0,142,-,-25.467965
157,3,15,0,245,-,-29.762643
157,3,16,0,245,-,-30.392629
157,3,17,0,245,-,-31.140636
157,3,18,0,84,-,-35.101623
157,3,19,0,84,-,-35.621937
157,3,20,0,84,-,-36.214572
157,3,21,0,84,-,-36.896262
157,3,22,0,43,-,-41.680738
157,3,23,0,43,-,-42.080796
157,3,24,0,178,-,-48.044912
157,3,25,0,43,-,-51.698965
157,3,26,0,43,-,-52.051148
157,3,27,0,234,-,-59.280916
157,3,28,0,234,-,-59.396914
157,3,29,0,234,-,-59.580068
157,4,0,0,143,-,-3.946415
157,4,1,0,143,-,-4.511499
157,4,2,0,224,-,-8.648528
157,4,3,0,224,-,-9.149188
157,4,4,0,224,-,-9.663637
157,4,5,0,224,-,-10.118314
157,4,6,0,121,-,-13.518255
157,4,7,0,121,-,-13.975740
157,4,8,0,121,-,-14.534494
157,4,9,0,104,-,-18.399250
157,4,10,0,298,-,-23.683486
157,4,11,0,163,-,-27.623656
157,4,12,0,163,-,-28.267493
157,4,13,0,298,-,-33.340778
157,4,14,0,143,-,-37.315715
157,4,15,0,267,-,-42.751191
157,4,16,0,169,-,-46.891259
157,4,17,0,169,-,-47.505164
157,4,18,0,170,-,-51.287420
157,4,19,0,170,-,-51.672390
157,4,20,0,170,-,-52.142284
157,4,21,0,170,-,-52.722606
157,4,22,0,162,-,-56.355540
157,4,23,0,162,-,-56.812041
157,4,24,0,195,-,-60.299215
157,4,25,0,162,-,-63.744273
157,4,26,0,173,-,-67.518445
157,4,27,0,173,-,-67.998442
157,4,28,0,173,-,-68.400963
157,4,29,0,173,-,-68.866355
157,5,0,0,22,-,-4.288203
157,5,1,0,22,-,-4.567668
157,5,2,0,23,-,-9.362105
157,5,3,0,23,-,-9.751258
157,5,4,0,23,-,-10.007993
157,5,5,0,23,-,-10.355398
157,5,6,0,309,-,-16.105090
157,5,7,0,309,-,-16.319840
157,5,8,0,309,-,-16.872905
157,5,9,0,309,-,-17.127357
157,5,10,0,309,-,-17.333457
157,5,11,0,309,-,-17.609031
