user,trace_no,time_slot,time_instant,poi_index,category,loglikeli
151,1,12,0,252,-,-40.212171
151,1,13,0,133,-,-45.310671
151,1,14,0,154,-,-51.567765
151,1,15,0,154,-,-52.214742
151,1,16,0,70,-,-56.785712
151,1,17,0,335,-,-62.885874
151,1,18,0,387,-,-68.412270
151,1,19,0,387,-,-68.768105
151,1,20,0,376,-,-75.277626
151,1,21,0,128,-,-80.437939
151,1,22,0,97,-,-86.451958
151,1,23,0,97,-,-87.266053
151,1,24,0,250,-,-92.055655
151,1,25,0,250,-,-92.808914
151,1,26,0,59,-,-98.215494
151,1,27,0,59,-,-98.555992
151,1,28,0,59,-,-98.903989
151,1,29,0,59,-,-99.241764
151,2,0,0,26,-,-5.317318
151,2,1,0,26,-,-5.411614
151,2,2,0,26,-,-5.688912
151,2,3,0,26,-,-5.965308
151,2,4,0,26,-,-6.074693
151,2,5,0,26,-,-6.232006
151,2,6,0,26,-,-7.111054
151,2,7,0,26,-,-7.232431
151,2,8,0,26,-,-7.400661
151,2,9,0,247,-,-12.775161
151,2,10,0,247,-,-13.441226
151,2,11,0,335,-,-18.159710
151,2,12,0,335,-,-18.598806
151,2,13,0,335,-,-19.206900
151,2,14,0,335,-,-19.526570
151,2,15,0,335,-,-20.711331
151,2,16,0,335,-,-21.057151
151,2,17,0,335,-,-21.508583
151,2,18,0,335,-,-21.699753
151,2,19,0,277,-,-27.699748
151,2,20,0,277,-,-27.929728
151,2,21,0,277,-,-29.060331
151,2,22,0,277,-,-29.213404
151,2,23,0,277,-,-29.389922
151,2,24,0,148,-,-37.523445
151,2,25,0,44,-,-42.744473
151,2,26,0,44,-,-43.437822
151,2,27,0,146,-,-47.642909
151,2,28,0,108,-,-53.682817
151,2,29,0,124,-,-58.872692
151,3,0,0,393,-,-4.771388
151,3,1,0,393,-,-5.348113
151,3,2,0,393,-,-5.856249
151,3,3,0,393,-,-6.482961
151,3,4,0,393,-,-6.607119
151,3,5,0,79,-,-11.978834
151,3,6,0,79,-,-12.018299
151,3,7,0,79,-,-12.060425
151,3,8,0,79,-,-12.183411
151,3,9,0,79,-,-12.259295
151,3,10,0,79,-,-12.337827
151,3,11,0,79,-,-12.397577
151,3,12,0,79,-,-12.443063
151,3,13,0,79,-,-12.505948
151,3,14,0,79,-,-12.554577
151,3,15,0,94,-,-18.098331
151,3,16,0,155,-,-22.114862
151,3,17,0,155,-,-22.665686
151,3,18,0,155,-,-23.075423
151,3,19,0,200,-,-28.829502
151,3,20,0,200,-,-29.157507
151,3,21,0,57,-,-34.603861
151,3,22,0,57,-,-35.439521
151,3,23,0,57,-,-36.270539
151,3,24,0,57,-,-36.568726
151,3,25,0,57,-,-37.297606
151,3,26,0,33,-,-42.019391
151,3,27,0,33,-,-42.069630
151,3,28,0,395,-,-46.811374
151,3,29,0,395,-,-46.905853
151,4,0,0,181,-,-4.709756
151,4,1,0,181,-,-5.378565
151,4,2,0,181,-,-5.498822
151,4,3,0,123,-,-11.031088
151,4,4,0,123,-,-11.803214
151,4,5,0,123,-,-12.574609
151,4,6,0,110,-,-16.992944
151,4,7,0,138,-,-22.958968
151,4,8,0,138,-,-23.453904
151,4,9,0,225,-,-28.988434
151,4,10,0,168,-,-33.470019
151,4,11,0,168,-,-34.273009
151,4,12,0,168,-,-34.896495
151,4,13,0,23,-,-39.491854
151,4,14,0,23,-,-40.162143
151,4,15,0,129,-,-44.875809
151,4,16,0,226,-,-50.859972
151,4,17,0,226,-,-51.226212
151,4,18,0,112,-,-55.669861
151,4,19,0,112,-,-56.152233
151,4,20,0,109,-,-60.255022
151,4,21,0,97,-,-66.277301
151,4,22,0,155,-,-70.660493
151,4,23,0,155,-,-71.079494
151,4,24,0,155,-,-71.475810
151,4,25,0,213,-,-75.791353
151,4,26,0,155,-,-79.404806
151,4,27,0,385,-,-86.080767
151,4,28,0,385,-,-86.397650
151,4,29,0,233,-,-91.340935
151,5,0,0,43,-,-3.894456
151,5,1,0,43,-,-4.630562
151,5,2,0,163,-,-9.689418
151,5,3,0,163,-,-10.160478
151,5,4,0,163,-,-10.894794
151,5,5,0,163,-,-11.515375
151,5,6,0,163,-,-12.131513
151,5,7,0,143,-,-15.861116
151,5,8,0,143,-,-16.599168
151,5,9,0,167,-,-20.880682
151,5,10,0,130,-,-25.029435
151,5,11,0,166,-,-30.113913
151,5,12,0,43,-,-34.107030
151,5,13,0,138,-,-41.232608
151,5,14,0,192,-,-48.284364
151,5,15,0,192,-,-48.905548
151,5,16,0,192,-,-50.754062
151,5,17,0,155,-,-54.612156
151,5,18,0,133,-,-60.457095
151,5,19,0,146,-,-64.436802
151,5,20,0,146,-,-65.012647
151,5,21,0,65,-,-71.025372
151,5,22,0,111,-,-75.259851
151,5,23,0,111,-,-75.959628
151,5,24,0,65,-,-82.586164
151,5,25,0,38,-,-88.340271
151,5,26,0,1,-,-94.277899
151,5,27,0,129,-,-99.271335
151,5,28,0,43,-,-102.973102
151,5,29,0,43,-,-103.538756
151,6,0,0,185,-,-4.604983
151,6,1,0,185,-,-5.394750
151,6,2,0,185,-,-5.513537
151,6,3,0,111,-,-9.666880
151,6,4,0,146,-,-13.518677
151,6,5,0,43,-,-17.481923
151,6,6,0,111,-,-21.514727
151,6,7,0,153,-,-26.766220
151,6,8,0,153,-,-27.492941
151,6,9,0,144,-,-32.571849
151,6,10,0,109,-,-36.440820
151,6,11,0,109,-,-37.217374
151,6,12,0,43,-,-40.956287
151,6,13,0,43,-,-41.573972
151,6,14,0,252,-,-46.587203
151,6,15,0,252,-,-47.630621
151,6,16,0,252,-,-48.504279
151,6,17,0,146,-,-52.633447
151,6,18,0,132,-,-58.864372
151,6,19,0,132,-,-59.112943
151,6,20,0,132,-,-59.331654
151,6,21,0,132,-,-59.754948
151,6,22,0,146,-,-64.430151
151,6,23,0,110,-,-69.332984
151,6,24,0,87,-,-74.308499
151,6,25,0,86,-,-79.346316
151,6,26,0,86,-,-79.971747
151,6,27,0,167,-,-84.864586
151,6,28,0,167,-,-85.668995
151,6,29,0,396,-,-92.702000
151,7,0,0,164,-,-4.662412
151,7,1,0,164,-,-5.859515
151,7,2,0,359,-,-11.204807
151,7,3,0,359,-,-11.628865
151,7,4,0,359,-,-12.738862
151,7,5,0,359,-,-13.297304
151,7,6,0,163,-,-18.917313
151,7,7,0,278,-,-25.811702
151,7,8,0,43,-,-29.783477
151,7,9,0,43,-,-30.324027
151,7,10,0,43,-,-31.000880
151,7,11,0,43,-,-31.630402
151,7,12,0,43,-,-32.163016
151,7,13,0,43,-,-32.780700
151,7,14,0,110,-,-37.014995
151,7,15,0,23,-,-41.795313
151,7,16,0,23,-,-42.416212
151,7,17,0,23,-,-43.147649
151,7,18,0,123,-,-47.874624
151,7,19,0,123,-,-48.404793
151,7,20,0,104,-,-52.645620
151,7,21,0,104,-,-53.314723
151,7,22,0,307,-,-59.044193
151,7,23,0,307,-,-59.430092
151,7,24,0,307,-,-59.752052
151,7,25,0,307,-,-61.097159
151,7,26,0,307,-,-61.655803
151,7,27,0,307,-,-62.131925
151,7,28,0,307,-,-62.405935
151,7,29,0,28,-,-67.412844
151,8,0,0,249,-,-5.549150
151,8,1,0,249,-,-6.229783
151,8,2,0,26,-,-11.324582
151,8,3,0,26,-,-11.600978
151,8,4,0,267,-,-17.810621
151,8,5,0,267,-,-17.917165
151,8,6,0,220,-,-23.934163
151,8,7,0,220,-,-23.982886
151,8,8,0,350,-,-30.724827
151,8,9,0,350,-,-30.859052
151,8,10,0,147,-,-35.134175
151,8,11,0,147,-,-35.770361
151,8,12,0,147,-,-36.577391
151,8,13,0,147,-,-37.414893
151,8,14,0,129,-,-42.350791
151,8,15,0,148,-,-48.031222
151,8,16,0,148,-,-48.855803
151,8,17,0,87,-,-53.385185
151,8,18,0,224,-,-61.802894
151,8,19,0,145,-,-67.127307
151,8,20,0,145,-,-67.902046
151,8,21,0,215,-,-72.293697
151,8,22,0,215,-,-73.117009
151,8,23,0,215,-,-73.988553
151,8,24,0,176,-,-80.675753
151,8,25,0,176,-,-80.851866
151,8,26,0,292,-,-84.999597
151,8,27,0,292,-,-85.443876
151,8,28,0,399,-,-90.919256
151,8,29,0,290,-,-96.657810
151,9,0,0,374,-,-5.125314
151,9,1,0,374,-,-5.230833
151,9,2,0,236,-,-10.971870
151,9,3,0,387,-,-16.138683
151,9,4,0,252,-,-20.396501
151,9,5,0,252,-,-22.029488
151,9,6,0,83,-,-27.609278
151,9,7,0,83,-,-27.905585
151,9,8,0,87,-,-33.391534
151,9,9,0,123,-,-37.589495
151,9,10,0,1,-,-42.709719
151,9,11,0,232,-,-47.905931
151,9,12,0,232,-,-48.146982
151,9,13,0,232,-,-48.498077
151,9,14,0,232,-,-48.770978
151,9,15,0,232,-,-49.473165
151,9,16,0,94,-,-54.568451
151,9,17,0,235,-,-60.206932
151,9,18,0,235,-,-60.399422
151,9,19,0,350,-,-66.016916
151,9,20,0,169,-,-70.890101
151,9,21,0,169,-,-71.522972
151,9,22,0,110,-,-76.025798
151,9,23,0,110,-,-76.912550
151,9,24,0,110,-,-77.230474
151,9,25,0,110,-,-77.765285
151,9,26,0,268,-,-83.535297
151,9,27,0,198,-,-89.098794
151,9,28,0,304,-,-95.772327
151,9,29,0,304,-,-96.339769
152,0,0,0,243,-,-4.289511
152,0,1,0,243,-,-4.348876
152,0,2,0,243,-,-4.420613
152,0,3,0,334,-,-10.120486
152,0,4,0,334,-,-10.187406
152,0,5,0,334,-,-10.263813
152,0,6,0,334,-,-10.324111
152,0,7,0,334,-,-10.613312
152,0,8,0,334,-,-10.843205
152,0,9,0,334,-,-11.022587
152,0,10,0,9,-,-16.769693
152,0,11,0,9,-,-17.290251
152,0,12,0,9,-,-17.384737
152,0,13,0,9,-,-17.448147
152,0,14,0,9,-,-17.924430
152,0,15,0,9,-,-17.960742
152,0,16,0,9,-,-18.055128
152,0,17,0,9,-,-18.099321
152,0,18,0,9,-,-18.594117
152,0,19,0,311,-,-24.408485
152,0,20,0,311,-,-24.604619
152,0,21,0,311,-,-24.918924
152,0,22,0,311,-,-25.226259
152,0,23,0,311,-,-25.421769
152,0,24,0,311,-,-25.767445
152,0,25,0,311,-,-25.891857
152,0,26,0,311,-,-26.079743
152,0,27,0,311,-,-26.235504
152,0,28,0,311,-,-26.537112
152,0,29,0,153,-,-31.308058
152,1,0,0,283,-,-5.674769
152,1,1,0,283,-,-5.813000
152,1,2,0,283,-,-6.406080
152,1,3,0,22,-,-10.544530
152,1,4,0,22,-,-10.872999
152,1,5,0,22,-,-11.223007
152,1,6,0,87,-,-15.896470
152,1,7,0,109,-,-19.716482
152,1,8,0,109,-,-20.168910
152,1,9,0,109,-,-20.717771
152,1,10,0,109,-,-21.153269
152,1,11,0,109,-,-21.616583
152,1,12,0,22,-,-26.612685
152,1,13,0,22,-,-26.819831
152,1,14,0,22,-,-27.125804
152,1,15,0,22,-,-27.243935
152,1,16,0,22,-,-27.510510
152,1,17,0,146,-,-32.131924
152,1,18,0,146,-,-32.594867
152,1,19,0,167,-,-36.946714
152,1,20,0,167,-,-37.433637
152,1,21,0,167,-,-37.725633
152,1,22,0,167,-,-37.979793
152,1,23,0,167,-,-38.368669
152,1,24,0,167,-,-38.873028
152,1,25,0,167,-,-39.191564
152,1,26,0,167,-,-39.459184
152,1,27,0,167,-,-39.824143
152,1,28,0,167,-,-40.262039
152,1,29,0,167,-,-40.530104
152,2,0,0,157,-,-5.546491
152,2,1,0,157,-,-5.952061
152,2,2,0,157,-,-6.009078
152,2,3,0,157,-,-6.017570
152,2,4,0,157,-,-6.084650
152,2,5,0,157,-,-6.103559
152,2,6,0,157,-,-6.121013
152,2,7,0,157,-,-6.179821
152,2,8,0,157,-,-6.612269
152,2,9,0,157,-,-6.651485
152,2,10,0,157,-,-6.698161
152,2,11,0,157,-,-6.768731
152,2,12,0,157,-,-6.823433
152,2,13,0,157,-,-6.873788
152,2,14,0,157,-,-6.938827
152,2,15,0,157,-,-6.995948
152,2,16,0,157,-,-7.042412
152,2,17,0,157,-,-7.100101
152,2,18,0,265,-,-13.316897
152,2,19,0,379,-,-18.106802
152,2,20,0,257,-,-24.399575
152,2,21,0,49,-,-31.278497
152,2,22,0,49,-,-31.904747
152,2,23,0,163,-,-36.448410
152,2,24,0,163,-,-36.800397
152,2,25,0,254,-,-41.983959
152,2,26,0,254,-,-42.133450
152,2,27,0,207,-,-47.016075
152,2,28,0,207,-,-47.205141
152,2,29,0,207,-,-47.240570
152,3,0,0,165,-,-4.262942
152,3,1,0,165,-,-4.404900
152,3,2,0,165,-,-4.576352
152,3,3,0,103,-,-10.293707
152,3,4,0,73,-,-14.456941
152,3,5,0,311,-,-19.281546
152,3,6,0,311,-,-19.536459
152,3,7,0,87,-,-24.676432
152,3,8,0,168,-,-29.288191
152,3,9,0,48,-,-34.723193
152,3,10,0,372,-,-40.219504
152,3,11,0,372,-,-40.296194
152,3,12,0,372,-,-40.351416
152,3,13,0,372,-,-40.426988
152,3,14,0,372,-,-40.464082
152,3,15,0,372,-,-40.594572
152,3,16,0,372,-,-40.686466
152,3,17,0,372,-,-40.873072
152,3,18,0,372,-,-40.925447
152,3,19,0,372,-,-41.043353
152,3,20,0,372,-,-41.241535
152,3,21,0,372,-,-41.312044
152,3,22,0,54,-,-47.324524
152,3,23,0,54,-,-47.352122
152,3,24,0,170,-,-51.992707
152,3,25,0,170,-,-52.973716
152,3,26,0,104,-,-56.882714
152,3,27,0,112,-,-60.732974
152,3,28,0,112,-,-61.087806
152,3,29,0,345,-,-67.543143
152,4,0,0,342,-,-5.293097
152,4,1,0,342,-,-5.444300
152,4,2,0,2,-,-11.129076
152,4,3,0,1,-,-16.151999
152,4,4,0,1,-,-16.706831
152,4,5,0,127,-,-21.345514
152,4,6,0,74,-,-26.863895
152,4,7,0,74,-,-27.409776
152,4,8,0,74,-,-28.035250
152,4,9,0,74,-,-28.123954
152,4,10,0,101,-,-32.890242
152,4,11,0,87,-,-37.945886
152,4,12,0,87,-,-38.533708
152,4,13,0,147,-,-43.377001
152,4,14,0,147,-,-43.695650
152,4,15,0,57,-,-48.843630
152,4,16,0,154,-,-54.325137
152,4,17,0,154,-,-55.000627
152,4,18,0,326,-,-60.391454
152,4,19,0,326,-,-60.563412
152,4,20,0,326,-,-60.761261
152,4,21,0,326,-,-60.899347
152,4,22,0,326,-,-61.096637
152,4,23,0,326,-,-61.227489
152,4,24,0,326,-,-61.462515
152,4,25,0,326,-,-61.562643
152,4,26,0,326,-,-61.695453
152,4,27,0,326,-,-61.815160
152,4,28,0,326,-,-62.070826
152,4,29,0,326,-,-62.194686
152,5,0,0,273,-,-4.823651
152,5,1,0,273,-,-4.864085
152,5,2,0,273,-,-4.897135
152,5,3,0,370,-,-10.250376
152,5,4,0,370,-,-10.384778
152,5,5,0,202,-,-16.510859
152,5,6,0,202,-,-17.251032
152,5,7,0,202,-,-17.391033
152,5,8,0,161,-,-22.299088
152,5,9,0,212,-,-28.328777
152,5,10,0,167,-,-33.471584
152,5,11,0,167,-,-33.982868
152,5,12,0,167,-,-34.582604
152,5,13,0,167,-,-34.868866
152,5,14,0,167,-,-35.326418
152,5,15,0,376,-,-41.108191
152,5,16,0,376,-,-41.331836
152,5,17,0,376,-,-41.436829
152,5,18,0,376,-,-41.832307
152,5,19,0,376,-,-42.105004
152,5,20,0,376,-,-42.289626
152,5,21,0,123,-,-48.640204
152,5,22,0,123,-,-49.149610
152,5,23,0,123,-,-49.664103
152,5,24,0,217,-,-55.539736
152,5,25,0,217,-,-55.947703
152,5,26,0,217,-,-56.045583
152,5,27,0,217,-,-56.191880
152,5,28,0,166,-,-61.024789
152,5,29,0,11,-,-66.284430
152,6,0,0,143,-,-3.656161
152,6,1,0,147,-,-8.310567
152,6,2,0,147,-,-8.679571
152,6,3,0,147,-,-9.053561
152,6,4,0,147,-,-9.333540
152,6,5,0,147,-,-9.643356
152,6,6,0,147,-,-9.998844
152,6,7,0,109,-,-14.095292
152,6,8,0,109,-,-14.547720
152,6,9,0,109,-,-15.096581
152,6,10,0,109,-,-15.532079
152,6,11,0,109,-,-15.995393
152,6,12,0,133,-,-21.625864
152,6,13,0,133,-,-22.211349
152,6,14,0,146,-,-26.373206
152,6,15,0,76,-,-32.890875
152,6,16,0,76,-,-32.988716
152,6,17,0,76,-,-33.025309
152,6,18,0,76,-,-33.237908
152,6,19,0,76,-,-33.423483
152,6,20,0,76,-,-33.533853
152,6,21,0,76,-,-33.611794
152,6,22,0,386,-,-39.828864
152,6,23,0,386,-,-40.508123
152,6,24,0,386,-,-41.112504
152,6,25,0,60,-,-46.300205
152,6,26,0,60,-,-46.438888
152,6,27,0,60,-,-46.573656
152,6,28,0,60,-,-46.680994
152,6,29,0,60,-,-46.782635
152,7,0,0,86,-,-4.993690
152,7,1,0,86,-,-5.373270
152,7,2,0,86,-,-5.754032
152,7,3,0,219,-,-13.993347
152,7,4,0,219,-,-14.837568
152,7,5,0,211,-,-19.676570
152,7,6,0,211,-,-19.759037
152,7,7,0,3,-,-25.056534
152,7,8,0,3,-,-25.220687
152,7,9,0,3,-,-25.481632
152,7,10,0,3,-,-25.554125
152,7,11,0,3,-,-25.761186
152,7,12,0,3,-,-25.873051
152,7,13,0,3,-,-25.919332
152,7,14,0,3,-,-25.986347
152,7,15,0,3,-,-26.170881
152,7,16,0,3,-,-26.267659
152,7,17,0,3,-,-26.469367
152,7,18,0,3,-,-26.609993
152,7,19,0,3,-,-26.767998
152,7,20,0,3,-,-26.942931
152,7,21,0,3,-,-27.029857
152,7,22,0,3,-,-27.161585
152,7,23,0,164,-,-31.902676
152,7,24,0,164,-,-32.664968
152,7,25,0,84,-,-37.313763
152,7,26,0,84,-,-37.540468
152,7,27,0,84,-,-37.774429
152,7,28,0,133,-,-42.484801
152,7,29,0,123,-,-46.907909
152,8,0,0,168,-,-4.272207
152,8,1,0,168,-,-4.434840
152,8,2,0,43,-,-8.913035
152,8,3,0,43,-,-9.292261
152,8,4,0,86,-,-14.404863
152,8,5,0,86,-,-14.849419
152,8,6,0,86,-,-15.247301
152,8,7,0,396,-,-20.578815
152,8,8,0,396,-,-21.370283
152,8,9,0,396,-,-21.480406
152,8,10,0,310,-,-26.959155
152,8,11,0,310,-,-27.150319
152,8,12,0,311,-,-31.575277
152,8,13,0,394,-,-38.305115
152,8,14,0,394,-,-39.573954
152,8,15,0,394,-,-39.753233
152,8,16,0,394,-,-39.948426
152,8,17,0,394,-,-40.171576
152,8,18,0,233,-,-45.029707
152,8,19,0,11,-,-49.146549
152,8,20,0,11,-,-49.228027
152,8,21,0,11,-,-49.288965
152,8,22,0,11,-,-49.327489
152,8,23,0,11,-,-49.420514
152,8,24,0,52,-,-55.090766
152,8,25,0,111,-,-60.258704
152,8,26,0,130,-,-65.164317
152,8,27,0,121,-,-70.678308
152,8,28,0,163,-,-74.708661
152,8,29,0,163,-,-75.239759
152,9,0,0,329,-,-4.990905
152,9,1,0,329,-,-5.133051
152,9,2,0,329,-,-5.325216
152,9,3,0,349,-,-10.529367
152,9,4,0,209,-,-16.690653
152,9,5,0,209,-,-17.215946
152,9,6,0,209,-,-17.794327
152,9,7,0,209,-,-17.996800
152,9,8,0,209,-,-18.133864
152,9,9,0,209,-,-18.690617
152,9,10,0,209,-,-18.872575
152,9,11,0,209,-,-18.930727
152,9,12,0,209,-,-19.189038
152,9,13,0,209,-,-19.695614
152,9,14,0,209,-,-19.938271
152,9,15,0,83,-,-25.242532
152,9,16,0,112,-,-29.678046
152,9,17,0,112,-,-30.022110
152,9,18,0,112,-,-30.441820
152,9,19,0,112,-,-30.851337
152,9,20,0,112,-,-31.168113
152,9,21,0,112,-,-31.607824
152,9,22,0,112,-,-31.933861
152,9,23,0,112,-,-32.239498
152,9,24,0,112,-,-32.691945
152,9,25,0,112,-,-33.087515
152,9,26,0,43,-,-37.919210
152,9,27,0,145,-,-44.228706
152,9,28,0,112,-,-48.614854
152,9,29,0,112,-,-49.062438
153,0,0,0,50,-,-5.287946
153,0,1,0,50,-,-5.336794
153,0,2,0,50,-,-5.385790
153,0,3,0,50,-,-5.858805
153,0,4,0,50,-,-6.294942
153,0,5,0,208,-,-10.502408
153,0,6,0,208,-,-10.675498
153,0,7,0,208,-,-10.951716
153,0,8,0,136,-,-16.274494
153,0,9,0,143,-,-20.127180
153,0,10,0,106,-,-25.191963
153,0,11,0,106,-,-25.888245
153,0,12,0,86,-,-31.283213
153,0,13,0,86,-,-31.802788
153,0,14,0,97,-,-37.346135
153,0,15,0,313,-,-44.205062
153,0,16,0,313,-,-44.362261
153,0,17,0,327,-,-48.308886
153,0,18,0,327,-,-48.360401
153,0,19,0,327,-,-48.375629
153,0,20,0,327,-,-48.419783
153,0,21,0,76,-,-56.088388
153,0,22,0,76,-,-56.261848
153,0,23,0,78,-,-61.193754
153,0,24,0,78,-,-61.654541
153,0,25,0,78,-,-62.235841
153,0,26,0,78,-,-62.634368
153,0,27,0,112,-,-67.266119
153,0,28,0,129,-,-71.651336
153,0,29,0,129,-,-72.317977
153,1,0,0,248,-,-5.472331
153,1,1,0,248,-,-5.640381
153,1,2,0,320,-,-11.138902
153,1,3,0,320,-,-11.852549
153,1,4,0,320,-,-11.902273
153,1,5,0,56,-,-17.279068
153,1,6,0,284,-,-22.241010
153,1,7,0,38,-,-26.194636
153,1,8,0,38,-,-26.406124
153,1,9,0,38,-,-27.328139
153,1,10,0,38,-,-27.723142
153,1,11,0,327,-,-33.555765
153,1,12,0,327,-,-33.628640
153,1,13,0,327,-,-33.739513
153,1,14,0,327,-,-33.788192
153,1,15,0,342,-,-38.983437
153,1,16,0,107,-,-43.940569
153,1,17,0,107,-,-44.333018
153,1,18,0,107,-,-44.579553
153,1,19,0,107,-,-44.753095
153,1,20,0,107,-,-45.001039
153,1,21,0,269,-,-50.459531
153,1,22,0,269,-,-51.251124
153,1,23,0,258,-,-56.783166
153,1,24,0,258,-,-57.540223
153,1,25,0,258,-,-57.614421
153,1,26,0,258,-,-58.359515
153,1,27,0,258,-,-58.451580
153,1,28,0,386,-,-64.006058
153,1,29,0,386,-,-64.770216
153,2,0,0,130,-,-4.416204
153,2,1,0,87,-,-8.538066
153,2,2,0,112,-,-12.404037
153,2,3,0,146,-,-16.231926
153,2,4,0,146,-,-17.255128
153,2,5,0,146,-,-18.128542
153,2,6,0,66,-,-25.012786
153,2,7,0,130,-,-29.361573
153,2,8,0,278,-,-35.120317
153,2,9,0,128,-,-41.100085
153,2,10,0,128,-,-41.372624
153,2,11,0,128,-,-41.676492
153,2,12,0,128,-,-41.825553
153,2,13,0,128,-,-41.970692
153,2,14,0,128,-,-42.179271
153,2,15,0,128,-,-42.395393
153,2,16,0,128,-,-42.527200
153,2,17,0,128,-,-42.661379
153,2,18,0,128,-,-42.802607
153,2,19,0,128,-,-42.982919
153,2,20,0,128,-,-43.124893
153,2,21,0,130,-,-47.682161
153,2,22,0,130,-,-48.417432
153,2,23,0,130,-,-49.077623
153,2,24,0,376,-,-55.375464
153,2,25,0,157,-,-60.109041
153,2,26,0,0,-,-65.991376
153,2,27,0,163,-,-69.820589
153,2,28,0,168,-,-77.247334
153,2,29,0,167,-,-81.591534
153,3,0,0,321,-,-4.790887
153,3,1,0,379,-,-10.024215
153,3,2,0,209,-,-15.730937
153,3,3,0,226,-,-21.055811
153,3,4,0,130,-,-25.048330
153,3,5,0,130,-,-25.590398
153,3,6,0,146,-,-29.543557
153,3,7,0,171,-,-35.671938
153,3,8,0,87,-,-39.549142
153,3,9,0,87,-,-40.237710
153,3,10,0,108,-,-45.260505
153,3,11,0,200,-,-51.009674
153,3,12,0,266,-,-55.620765
153,3,13,0,66,-,-60.788079
153,3,14,0,66,-,-61.345713
153,3,15,0,66,-,-61.906403
153,3,16,0,255,-,-67.988766
153,3,17,0,255,-,-68.170886
153,3,18,0,255,-,-68.328453
153,3,19,0,255,-,-68.543980
153,3,20,0,255,-,-68.825324
153,3,21,0,129,-,-73.519772
153,3,22,0,129,-,-74.382165
153,3,23,0,129,-,-75.157778
153,3,24,0,129,-,-75.818664
153,3,25,0,326,-,-82.744712
153,3,26,0,108,-,-87.840875
153,3,27,0,108,-,-88.557773
153,3,28,0,342,-,-95.895362
153,3,29,0,342,-,-96.111295
153,4,0,0,6,-,-6.439186
153,4,1,0,6,-,-7.023838
153,4,2,0,6,-,-7.488054
153,4,3,0,321,-,-15.849213
153,4,4,0,321,-,-16.114326
153,4,5,0,346,-,-21.272626
153,4,6,0,17,-,-26.505993
153,4,7,0,17,-,-27.501756
153,4,8,0,17,-,-28.389173
153,4,9,0,17,-,-29.136030
153,4,10,0,17,-,-30.110914
153,4,11,0,17,-,-30.205779
153,4,12,0,17,-,-30.334182
153,4,13,0,164,-,-36.849765
153,4,14,0,78,-,-41.805375
153,4,15,0,301,-,-47.074080
153,4,16,0,301,-,-47.433953
153,4,17,0,194,-,-52.125241
153,4,18,0,30,-,-57.565649
153,4,19,0,41,-,-63.198746
153,4,20,0,41,-,-63.260221
153,4,21,0,41,-,-63.729927
153,4,22,0,41,-,-63.737337
153,4,23,0,237,-,-69.983056
153,4,24,0,237,-,-70.215101
153,4,25,0,128,-,-75.763096
153,4,26,0,153,-,-80.876765
153,4,27,0,143,-,-85.025162
153,4,28,0,92,-,-91.029356
153,4,29,0,52,-,-96.312473
153,5,0,0,91,-,-4.571881
153,5,1,0,164,-,-9.606467
153,5,2,0,179,-,-16.015878
153,5,3,0,23,-,-20.853084
153,5,4,0,130,-,-24.698096
153,5,5,0,146,-,-29.614106
153,5,6,0,146,-,-30.474139
153,5,7,0,146,-,-31.301146
153,5,8,0,166,-,-36.578766
153,5,9,0,167,-,-40.765564
153,5,10,0,43,-,-44.508251
153,5,11,0,43,-,-45.084595
153,5,12,0,376,-,-50.975328
153,5,13,0,164,-,-55.469556
153,5,14,0,23,-,-60.168920
153,5,15,0,23,-,-60.598955
153,5,16,0,23,-,-61.547959
153,5,17,0,23,-,-62.462326
153,5,18,0,169,-,-66.651271
153,5,19,0,147,-,-71.164212
153,5,20,0,127,-,-77.820701
153,5,21,0,127,-,-78.535123
153,5,22,0,127,-,-79.441832
153,5,23,0,127,-,-80.103110
153,5,24,0,249,-,-85.958541
153,5,25,0,79,-,-91.902511
153,5,26,0,79,-,-91.925684
153,5,27,0,79,-,-91.992074
153,5,28,0,79,-,-92.520908
153,5,29,0,79,-,-92.554116
153,6,0,0,81,-,-5.549831
153,6,1,0,56,-,-10.623238
153,6,2,0,56,-,-10.777263
153,6,3,0,56,-,-11.860004
153,6,4,0,245,-,-17.090317
153,6,5,0,245,-,-17.222499
153,6,6,0,155,-,-21.718547
153,6,7,0,155,-,-22.109906
153,6,8,0,168,-,-26.709976
153,6,9,0,168,-,-28.356825
153,6,10,0,168,-,-29.147477
153,6,11,0,168,-,-29.588259
153,6,12,0,163,-,-34.525572
153,6,13,0,163,-,-35.274319
153,6,14,0,163,-,-35.995588
153,6,15,0,163,-,-36.696959
153,6,16,0,163,-,-37.498165
153,6,17,0,194,-,-43.721645
153,6,18,0,194,-,-44.154635
153,6,19,0,194,-,-44.625229
153,6,20,0,194,-,-45.348508
153,6,21,0,194,-,-46.005385
153,6,22,0,164,-,-50.315020
153,6,23,0,164,-,-51.113515
153,6,24,0,164,-,-51.852440
153,6,25,0,164,-,-52.694489
153,6,26,0,123,-,-56.819706
153,6,27,0,109,-,-60.577404
153,6,28,0,146,-,-64.506526
153,6,29,0,146,-,-65.183745
153,7,0,0,156,-,-4.914307
153,7,1,0,156,-,-5.927894
153,7,2,0,64,-,-11.094897
153,7,3,0,64,-,-11.734706
153,7,4,0,64,-,-13.533001
153,7,5,0,87,-,-17.349888
153,7,6,0,325,-,-24.253900
153,7,7,0,325,-,-25.418949
