user,trace_no,time_slot,time_instant,poi_index,category,loglikeli
39,0,18,0,136,-,-21.625662
39,0,19,0,136,-,-22.078218
39,0,20,0,216,-,-25.395601
39,0,21,0,216,-,-25.666326
39,0,22,0,216,-,-25.939252
39,0,23,0,216,-,-26.211745
39,0,24,0,216,-,-26.488489
39,0,25,0,73,-,-32.188008
39,0,26,0,73,-,-32.508652
39,0,27,0,73,-,-32.839511
39,0,28,0,91,-,-36.882444
39,0,29,0,196,-,-41.338705
39,1,0,0,216,-,-2.919291
39,1,1,0,216,-,-3.195048
39,1,2,0,216,-,-3.466014
39,1,3,0,216,-,-3.739346
39,1,4,0,106,-,-7.834878
39,1,5,0,106,-,-8.705793
39,1,6,0,106,-,-9.568336
39,1,7,0,106,-,-10.434878
39,1,8,0,77,-,-16.391997
39,1,9,0,130,-,-22.779779
39,1,10,0,130,-,-23.217277
39,1,11,0,175,-,-26.365672
39,1,12,0,144,-,-29.889653
39,1,13,0,128,-,-33.730633
39,1,14,0,145,-,-37.048963
39,1,15,0,72,-,-39.857085
39,1,16,0,95,-,-45.575976
39,1,17,0,112,-,-50.406616
39,1,18,0,112,-,-51.007827
39,1,19,0,94,-,-55.969665
39,1,20,0,106,-,-59.946124
39,1,21,0,163,-,-62.211405
39,1,22,0,73,-,-68.127481
39,1,23,0,73,-,-68.457715
39,1,24,0,73,-,-68.767176
39,1,25,0,73,-,-69.049310
39,1,26,0,239,-,-73.205848
39,1,27,0,197,-,-76.423222
39,1,28,0,197,-,-77.136776
39,1,29,0,74,-,-80.304629
39,2,0,0,91,-,-3.538787
39,2,1,0,91,-,-3.941025
39,2,2,0,91,-,-4.351688
39,2,3,0,91,-,-4.741480
39,2,4,0,91,-,-5.122245
39,2,5,0,91,-,-5.514124
39,2,6,0,91,-,-5.900345
39,2,7,0,91,-,-6.292068
39,2,8,0,91,-,-6.698947
39,2,9,0,91,-,-7.086687
39,2,10,0,91,-,-7.475138
39,2,11,0,91,-,-7.873160
39,2,12,0,91,-,-8.262545
39,2,13,0,239,-,-12.091032
39,2,14,0,239,-,-12.870666
39,2,15,0,239,-,-13.670916
39,2,16,0,239,-,-14.464019
39,2,17,0,239,-,-15.261310
39,2,18,0,239,-,-16.053404
39,2,19,0,111,-,-18.876737
39,2,20,0,111,-,-19.443469
39,2,21,0,197,-,-22.970125
39,2,22,0,72,-,-26.297591
39,2,23,0,72,-,-26.768006
39,2,24,0,72,-,-27.225151
39,2,25,0,72,-,-27.677563
39,2,26,0,72,-,-28.116950
39,2,27,0,72,-,-28.590350
39,2,28,0,72,-,-29.038477
39,2,29,0,72,-,-29.497966
39,3,0,0,74,-,-3.603598
39,3,1,0,196,-,-7.687670
39,3,2,0,196,-,-8.392372
39,3,3,0,196,-,-9.094253
39,3,4,0,196,-,-9.789485
39,3,5,0,196,-,-10.488503
39,3,6,0,55,-,-15.268672
39,3,7,0,91,-,-18.573122
39,3,8,0,72,-,-21.845897
39,3,9,0,72,-,-22.321024
39,3,10,0,72,-,-22.797515
39,3,11,0,72,-,-23.267138
39,3,12,0,72,-,-23.743524
39,3,13,0,72,-,-24.212448
39,3,14,0,72,-,-24.669733
39,3,15,0,72,-,-25.150029
39,3,16,0,72,-,-25.601306
39,3,17,0,43,-,-30.600352
39,3,18,0,43,-,-31.340193
39,3,19,0,43,-,-32.088266
39,3,20,0,43,-,-32.835853
39,3,21,0,144,-,-36.063049
39,3,22,0,144,-,-36.938139
39,3,23,0,144,-,-37.904629
39,3,24,0,144,-,-38.804316
39,3,25,0,129,-,-41.781896
39,3,26,0,129,-,-42.150826
39,3,27,0,129,-,-42.497829
39,3,28,0,129,-,-42.887058
39,3,29,0,129,-,-43.265209
39,4,0,0,75,-,-3.908385
39,4,1,0,83,-,-10.359094
39,4,2,0,83,-,-11.456153
39,4,3,0,239,-,-14.424236
39,4,4,0,239,-,-15.220431
39,4,5,0,227,-,-22.070326
39,4,6,0,227,-,-22.586926
39,4,7,0,227,-,-23.098897
39,4,8,0,91,-,-26.547648
39,4,9,0,91,-,-26.935388
39,4,10,0,91,-,-27.323839
39,4,11,0,197,-,-31.273048
39,4,12,0,113,-,-36.748680
39,4,13,0,113,-,-37.480831
39,4,14,0,113,-,-38.215321
39,4,15,0,217,-,-41.495886
39,4,16,0,217,-,-42.284051
39,4,17,0,217,-,-43.077704
39,4,18,0,112,-,-47.511599
39,4,19,0,112,-,-48.125057
39,4,20,0,112,-,-48.686256
39,4,21,0,112,-,-49.296011
39,4,22,0,396,-,-57.741214
39,4,23,0,396,-,-58.361852
39,4,24,0,396,-,-59.010915
39,4,25,0,195,-,-64.663124
39,4,26,0,195,-,-65.029301
39,4,27,0,70,-,-70.920807
39,4,28,0,239,-,-74.227888
39,4,29,0,94,-,-78.718380
39,5,0,0,163,-,-3.322750
39,5,1,0,163,-,-4.147056
39,5,2,0,143,-,-10.061661
39,5,3,0,175,-,-13.895701
39,5,4,0,165,-,-18.072111
39,5,5,0,165,-,-19.140188
39,5,6,0,43,-,-21.610764
39,5,7,0,175,-,-24.052910
39,5,8,0,175,-,-24.623278
39,5,9,0,175,-,-25.198621
39,5,10,0,148,-,-28.577980
39,5,11,0,144,-,-32.117719
39,5,12,0,165,-,-35.888186
39,5,13,0,175,-,-38.419948
39,5,14,0,175,-,-38.993956
39,5,15,0,175,-,-39.573426
39,5,16,0,175,-,-40.131079
39,5,17,0,175,-,-40.686202
39,5,18,0,175,-,-41.249496
39,5,19,0,147,-,-44.509202
39,5,20,0,186,-,-48.091109
39,5,21,0,186,-,-48.467880
39,5,22,0,186,-,-48.848422
39,5,23,0,186,-,-49.233160
39,5,24,0,147,-,-53.074425
39,5,25,0,147,-,-53.757437
39,5,26,0,147,-,-54.411269
39,5,27,0,72,-,-57.364632
39,5,28,0,94,-,-62.346992
39,5,29,0,94,-,-62.756127
39,6,0,0,217,-,-3.707200
39,6,1,0,234,-,-9.293776
39,6,2,0,214,-,-13.068973
39,6,3,0,214,-,-13.703520
39,6,4,0,214,-,-14.351214
39,6,5,0,153,-,-17.041857
39,6,6,0,153,-,-17.492861
39,6,7,0,173,-,-20.992728
39,6,8,0,173,-,-21.449950
39,6,9,0,173,-,-21.852018
39,6,10,0,173,-,-22.252328
39,6,11,0,173,-,-22.666367
39,6,12,0,153,-,-26.082827
39,6,13,0,153,-,-26.504982
39,6,14,0,318,-,-30.279187
39,6,15,0,318,-,-30.664050
39,6,16,0,177,-,-36.744145
39,6,17,0,177,-,-37.008987
39,6,18,0,177,-,-37.273387
39,6,19,0,177,-,-37.538241
39,6,20,0,177,-,-37.806131
39,6,21,0,177,-,-38.069230
39,6,22,0,177,-,-38.333224
39,6,23,0,177,-,-38.597195
39,6,24,0,177,-,-38.863859
39,6,25,0,177,-,-39.129691
39,6,26,0,177,-,-39.396333
39,6,27,0,177,-,-39.660667
39,6,28,0,177,-,-39.926096
39,6,29,0,72,-,-43.607666
39,7,0,0,163,-,-3.322750
39,7,1,0,218,-,-5.865989
39,7,2,0,218,-,-6.763525
39,7,3,0,218,-,-7.637333
39,7,4,0,218,-,-8.456557
39,7,5,0,218,-,-9.354732
39,7,6,0,116,-,-14.117387
39,7,7,0,116,-,-14.778944
39,7,8,0,115,-,-18.318427
39,7,9,0,137,-,-21.988517
39,7,10,0,137,-,-22.454848
39,7,11,0,137,-,-22.924589
39,7,12,0,216,-,-26.242376
39,7,13,0,216,-,-26.515885
39,7,14,0,216,-,-26.789254
39,7,15,0,216,-,-27.063253
39,7,16,0,216,-,-27.337143
39,7,17,0,216,-,-27.610979
39,7,18,0,216,-,-27.885390
39,7,19,0,94,-,-31.370538
39,7,20,0,158,-,-35.815743
39,7,21,0,163,-,-38.433342
39,7,22,0,163,-,-39.259126
39,7,23,0,163,-,-40.055805
39,7,24,0,163,-,-40.877903
39,7,25,0,216,-,-44.195243
39,7,26,0,396,-,-52.460174
39,7,27,0,396,-,-53.056941
39,7,28,0,94,-,-56.654287
39,7,29,0,175,-,-63.684089
39,8,0,0,94,-,-3.016346
39,8,1,0,94,-,-3.432024
39,8,2,0,116,-,-8.704818
39,8,3,0,116,-,-9.366700
39,8,4,0,116,-,-10.030626
39,8,5,0,116,-,-10.691118
39,8,6,0,116,-,-11.348163
39,8,7,0,218,-,-14.411177
39,8,8,0,157,-,-18.714389
39,8,9,0,157,-,-19.333635
39,8,10,0,136,-,-22.685609
39,8,11,0,136,-,-23.142821
39,8,12,0,136,-,-23.594277
39,8,13,0,116,-,-28.588956
39,8,14,0,136,-,-31.866484
39,8,15,0,136,-,-32.313751
39,8,16,0,94,-,-35.482449
39,8,17,0,159,-,-40.554675
39,8,18,0,218,-,-44.558652
39,8,19,0,218,-,-45.433515
39,8,20,0,217,-,-49.429332
39,8,21,0,111,-,-52.250844
39,8,22,0,300,-,-59.361494
39,8,23,0,300,-,-59.550032
39,8,24,0,91,-,-64.140123
39,8,25,0,91,-,-64.551364
39,8,26,0,91,-,-64.950589
39,8,27,0,91,-,-65.336716
39,8,28,0,91,-,-65.748505
39,8,29,0,91,-,-66.151001
39,9,0,0,163,-,-3.322750
39,9,1,0,163,-,-4.147056
39,9,2,0,163,-,-4.963676
39,9,3,0,163,-,-5.756885
39,9,4,0,218,-,-8.300124
39,9,5,0,218,-,-9.198299
39,9,6,0,163,-,-11.725804
39,9,7,0,163,-,-12.526459
39,9,8,0,163,-,-13.343228
39,9,9,0,113,-,-20.247883
39,9,10,0,217,-,-23.502145
39,9,11,0,111,-,-26.323657
39,9,12,0,197,-,-29.835737
39,9,13,0,197,-,-30.549079
39,9,14,0,197,-,-31.256912
39,9,15,0,70,-,-36.140178
39,9,16,0,73,-,-40.590522
39,9,17,0,73,-,-40.923446
39,9,18,0,73,-,-41.231319
39,9,19,0,72,-,-44.892508
39,9,20,0,147,-,-49.906189
39,9,21,0,147,-,-50.651739
39,9,22,0,147,-,-51.333464
39,9,23,0,175,-,-53.978399
39,9,24,0,85,-,-62.558799
39,9,25,0,158,-,-67.235402
39,9,26,0,158,-,-67.940439
39,9,27,0,158,-,-68.640697
39,9,28,0,158,-,-69.336497
39,9,29,0,158,-,-70.037881
40,0,0,0,178,-,-3.917355
40,0,1,0,289,-,-7.239008
40,0,2,0,289,-,-7.863979
40,0,3,0,213,-,-11.077779
40,0,4,0,213,-,-11.613192
40,0,5,0,213,-,-12.146129
40,0,6,0,213,-,-12.679335
40,0,7,0,213,-,-13.213817
40,0,8,0,195,-,-16.494285
40,0,9,0,233,-,-22.171346
40,0,10,0,233,-,-22.417714
40,0,11,0,233,-,-22.676610
40,0,12,0,233,-,-22.923092
40,0,13,0,232,-,-27.273684
40,0,14,0,195,-,-30.676015
40,0,15,0,195,-,-30.970165
40,0,16,0,195,-,-31.268233
40,0,17,0,195,-,-31.566906
40,0,18,0,195,-,-31.863957
40,0,19,0,195,-,-32.162668
40,0,20,0,267,-,-36.606887
40,0,21,0,310,-,-39.718621
40,0,22,0,310,-,-40.279597
40,0,23,0,310,-,-40.832663
40,0,24,0,267,-,-44.533000
40,0,25,0,213,-,-47.763123
40,0,26,0,213,-,-48.314245
40,0,27,0,213,-,-48.847917
40,0,28,0,231,-,-52.443989
40,0,29,0,213,-,-55.681897
40,1,0,0,52,-,-4.101479
40,1,1,0,52,-,-4.872731
40,1,2,0,30,-,-8.113755
40,1,3,0,114,-,-11.593224
40,1,4,0,114,-,-12.077572
40,1,5,0,36,-,-16.090015
40,1,6,0,36,-,-16.917046
40,1,7,0,36,-,-17.700056
40,1,8,0,74,-,-22.233290
40,1,9,0,51,-,-27.374639
40,1,10,0,51,-,-28.033764
40,1,11,0,51,-,-28.649163
40,1,12,0,51,-,-29.299260
40,1,13,0,51,-,-29.907563
40,1,14,0,53,-,-34.538560
40,1,15,0,49,-,-38.811374
40,1,16,0,174,-,-42.369869
40,1,17,0,336,-,-46.583025
40,1,18,0,336,-,-47.505972
40,1,19,0,114,-,-50.889544
40,1,20,0,52,-,-54.577189
40,1,21,0,52,-,-55.310795
40,1,22,0,52,-,-56.043922
40,1,23,0,52,-,-56.769833
40,1,24,0,114,-,-60.158851
40,1,25,0,336,-,-64.053519
40,1,26,0,336,-,-64.971146
40,1,27,0,336,-,-65.856733
40,1,28,0,336,-,-66.792945
40,1,29,0,336,-,-67.688989
40,2,0,0,193,-,-5.020128
40,2,1,0,267,-,-10.978134
40,2,2,0,309,-,-17.482025
40,2,3,0,309,-,-17.781060
40,2,4,0,309,-,-18.074732
40,2,5,0,309,-,-18.379633
40,2,6,0,309,-,-18.690706
40,2,7,0,309,-,-19.001364
40,2,8,0,309,-,-19.322277
40,2,9,0,309,-,-19.667882
40,2,10,0,309,-,-19.972422
40,2,11,0,309,-,-20.268090
40,2,12,0,309,-,-20.586480
40,2,13,0,309,-,-20.895161
40,2,14,0,309,-,-21.220061
40,2,15,0,250,-,-26.973573
40,2,16,0,195,-,-30.322713
40,2,17,0,213,-,-34.211978
40,2,18,0,213,-,-34.740507
40,2,19,0,213,-,-35.280982
40,2,20,0,213,-,-35.819398
40,2,21,0,213,-,-36.355576
40,2,22,0,213,-,-36.896339
40,2,23,0,231,-,-40.542245
40,2,24,0,231,-,-41.319071
40,2,25,0,231,-,-42.108631
40,2,26,0,231,-,-42.887100
40,2,27,0,330,-,-47.819286
40,2,28,0,155,-,-54.432878
40,2,29,0,155,-,-54.715227
40,3,0,0,30,-,-3.591552
40,3,1,0,115,-,-8.559923
40,3,2,0,174,-,-11.795204
40,3,3,0,174,-,-12.198374
40,3,4,0,174,-,-12.600105
40,3,5,0,174,-,-13.018703
40,3,6,0,174,-,-13.440481
40,3,7,0,174,-,-13.837422
40,3,8,0,154,-,-19.749613
40,3,9,0,174,-,-24.528875
40,3,10,0,174,-,-24.937438
40,3,11,0,174,-,-25.360026
40,3,12,0,174,-,-25.766160
40,3,13,0,174,-,-26.192672
40,3,14,0,174,-,-26.614294
40,3,15,0,114,-,-30.335287
40,3,16,0,114,-,-30.862517
40,3,17,0,36,-,-34.892565
40,3,18,0,336,-,-37.932673
40,3,19,0,336,-,-38.898693
40,3,20,0,71,-,-42.910552
40,3,21,0,71,-,-43.407613
40,3,22,0,71,-,-43.896626
40,3,23,0,277,-,-49.395374
40,3,24,0,277,-,-49.944194
40,3,25,0,277,-,-50.460181
40,3,26,0,55,-,-54.663829
40,3,27,0,277,-,-59.524848
40,3,28,0,277,-,-60.032060
40,3,29,0,348,-,-67.265686
40,4,0,0,250,-,-5.120933
40,4,1,0,250,-,-5.844700
40,4,2,0,23,-,-11.272008
40,4,3,0,23,-,-11.465404
40,4,4,0,267,-,-16.675228
40,4,5,0,267,-,-17.353095
40,4,6,0,235,-,-20.758033
40,4,7,0,389,-,-26.722110
40,4,8,0,389,-,-27.369399
40,4,9,0,389,-,-28.011831
40,4,10,0,288,-,-32.706969
40,4,11,0,288,-,-33.154737
40,4,12,0,288,-,-33.613143
40,4,13,0,288,-,-34.059903
40,4,14,0,269,-,-37.842722
40,4,15,0,269,-,-38.533513
40,4,16,0,269,-,-39.237448
40,4,17,0,269,-,-39.946046
40,4,18,0,269,-,-40.640862
40,4,19,0,269,-,-41.348395
40,4,20,0,330,-,-46.233172
40,4,21,0,216,-,-51.382292
40,4,22,0,179,-,-54.822210
40,4,23,0,179,-,-55.839969
40,4,24,0,267,-,-59.272178
40,4,25,0,267,-,-59.969860
40,4,26,0,267,-,-60.668620
40,4,27,0,213,-,-63.898742
40,4,28,0,213,-,-64.438431
40,4,29,0,213,-,-64.979623
40,5,0,0,194,-,-3.670559
40,5,1,0,154,-,-7.725933
40,5,2,0,30,-,-12.399396
40,5,3,0,30,-,-12.863679
40,5,4,0,30,-,-13.300237
40,5,5,0,30,-,-13.759734
40,5,6,0,30,-,-14.228772
40,5,7,0,30,-,-14.665914
40,5,8,0,30,-,-15.118151
40,5,9,0,30,-,-15.562664
40,5,10,0,30,-,-16.024500
40,5,11,0,216,-,-23.370915
40,5,12,0,216,-,-24.195621
40,5,13,0,216,-,-24.985222
40,5,14,0,232,-,-29.299817
40,5,15,0,232,-,-30.002722
40,5,16,0,232,-,-30.730119
40,5,17,0,233,-,-35.047762
40,5,18,0,233,-,-35.317685
40,5,19,0,233,-,-35.571740
40,5,20,0,233,-,-35.831335
40,5,21,0,235,-,-40.249437
40,5,22,0,213,-,-43.504465
40,5,23,0,289,-,-46.997956
40,5,24,0,195,-,-50.290087
40,5,25,0,195,-,-50.590294
40,5,26,0,195,-,-50.886943
40,5,27,0,195,-,-51.191518
40,5,28,0,195,-,-51.496948
40,5,29,0,195,-,-51.792318
40,6,0,0,216,-,-5.671806
40,6,1,0,216,-,-6.420953
40,6,2,0,213,-,-9.625588
40,6,3,0,213,-,-10.149059
40,6,4,0,312,-,-18.623778
40,6,5,0,312,-,-18.737118
40,6,6,0,312,-,-18.842048
40,6,7,0,312,-,-18.951843
40,6,8,0,312,-,-19.063510
40,6,9,0,312,-,-19.179141
40,6,10,0,312,-,-19.287639
40,6,11,0,312,-,-19.395184
40,6,12,0,312,-,-19.504433
40,6,13,0,312,-,-19.615742
40,6,14,0,312,-,-19.722992
40,6,15,0,312,-,-19.835553
40,6,16,0,312,-,-19.942700
40,6,17,0,312,-,-20.055139
40,6,18,0,312,-,-20.162663
40,6,19,0,312,-,-20.272590
40,6,20,0,312,-,-20.382746
40,6,21,0,312,-,-20.493720
40,6,22,0,178,-,-28.132441
40,6,23,0,178,-,-28.844125
40,6,24,0,23,-,-34.615908
40,6,25,0,23,-,-34.817761
40,6,26,0,23,-,-34.986518
40,6,27,0,23,-,-35.172612
40,6,28,0,23,-,-35.339127
40,6,29,0,235,-,-40.647445
40,7,0,0,289,-,-3.769875
40,7,1,0,289,-,-4.392755
40,7,2,0,289,-,-5.017726
40,7,3,0,52,-,-11.134334
40,7,4,0,52,-,-11.830387
40,7,5,0,12,-,-16.873437
40,7,6,0,12,-,-17.435129
40,7,7,0,12,-,-17.976410
40,7,8,0,36,-,-21.824368
40,7,9,0,114,-,-25.211183
40,7,10,0,114,-,-25.727204
40,7,11,0,71,-,-29.688195
40,7,12,0,154,-,-33.797573
40,7,13,0,154,-,-34.134990
40,7,14,0,154,-,-34.486434
40,7,15,0,154,-,-34.827074
40,7,16,0,194,-,-37.716756
40,7,17,0,194,-,-38.139052
40,7,18,0,45,-,-45.257923
40,7,19,0,178,-,-49.138791
40,7,20,0,178,-,-49.850194
40,7,21,0,213,-,-53.052650
40,7,22,0,213,-,-53.593413
40,7,23,0,213,-,-54.134143
40,7,24,0,213,-,-54.659750
40,7,25,0,213,-,-55.191579
40,7,26,0,310,-,-58.363124
40,7,27,0,292,-,-63.921318
40,7,28,0,235,-,-67.290348
40,7,29,0,235,-,-68.183846
40,8,0,0,253,-,-5.425311
40,8,1,0,231,-,-8.901810
40,8,2,0,231,-,-9.678941
40,8,3,0,231,-,-10.458241
40,8,4,0,231,-,-11.239762
40,8,5,0,267,-,-14.695041
40,8,6,0,267,-,-15.380466
40,8,7,0,231,-,-18.745240
40,8,8,0,231,-,-19.531173
40,8,9,0,231,-,-20.303732
40,8,10,0,178,-,-23.660152
40,8,11,0,178,-,-24.349766
40,8,12,0,178,-,-25.051056
40,8,13,0,178,-,-25.734858
40,8,14,0,288,-,-30.311740
40,8,15,0,179,-,-34.872556
40,8,16,0,267,-,-38.304764
40,8,17,0,269,-,-41.566873
40,8,18,0,269,-,-42.261689
40,8,19,0,235,-,-45.696304
40,8,20,0,267,-,-49.186522
40,8,21,0,269,-,-52.448631
40,8,22,0,267,-,-55.914150
40,8,23,0,267,-,-56.607703
40,8,24,0,48,-,-63.846650
40,8,25,0,114,-,-68.154463
40,8,26,0,114,-,-68.648399
40,8,27,0,55,-,-72.495598
40,8,28,0,55,-,-73.159530
40,8,29,0,55,-,-73.805876
40,9,0,0,251,-,-5.518608
40,9,1,0,251,-,-5.955498
40,9,2,0,251,-,-6.434537
40,9,3,0,331,-,-12.487406
40,9,4,0,331,-,-12.868411
40,9,5,0,143,-,-17.324501
40,9,6,0,143,-,-17.892809
40,9,7,0,44,-,-21.210560
40,9,8,0,331,-,-24.876034
40,9,9,0,143,-,-28.889909
40,9,10,0,331,-,-32.309693
40,9,11,0,331,-,-32.688446
40,9,12,0,310,-,-36.525217
40,9,13,0,310,-,-37.059622
40,9,14,0,310,-,-37.608534
40,9,15,0,195,-,-40.892646
40,9,16,0,195,-,-41.190715
40,9,17,0,233,-,-46.867775
40,9,18,0,235,-,-51.037145
40,9,19,0,178,-,-54.411595
40,9,20,0,178,-,-55.122998
40,9,21,0,195,-,-58.401194
40,9,22,0,277,-,-64.802550
40,9,23,0,73,-,-69.361808
40,9,24,0,30,-,-72.634341
40,9,25,0,30,-,-73.112516
40,9,26,0,49,-,-77.274525
40,9,27,0,174,-,-80.876756
40,9,28,0,174,-,-81.287445
40,9,29,0,30,-,-84.788514
41,0,0,0,160,-,-5.955317
41,0,1,0,288,-,-10.534669
41,0,2,0,161,-,-14.028879
41,0,3,0,161,-,-14.551606
41,0,4,0,345,-,-17.990464
41,0,5,0,181,-,-21.746411
41,0,6,0,308,-,-25.548528
41,0,7,0,162,-,-29.105295
41,0,8,0,226,-,-36.330988
41,0,9,0,205,-,-41.450138
41,0,10,0,181,-,-45.692785
41,0,11,0,181,-,-46.724033
41,0,12,0,181,-,-47.724428
41,0,13,0,181,-,-48.762055
41,0,14,0,358,-,-55.394365
41,0,15,0,205,-,-59.366941
41,0,16,0,206,-,-62.771820
41,0,17,0,206,-,-63.810168
41,0,18,0,250,-,-67.207308
41,0,19,0,250,-,-68.460814
41,0,20,0,206,-,-70.976026
41,0,21,0,26,-,-74.034490
41,0,22,0,364,-,-77.384058
41,0,23,0,327,-,-82.062896
41,0,24,0,345,-,-85.126609
41,0,25,0,161,-,-88.627743
41,0,26,0,29,-,-92.162797
41,0,27,0,29,-,-93.060164
41,0,28,0,26,-,-96.313472
41,0,29,0,26,-,-97.720147
41,1,0,0,345,-,-4.153892
41,1,1,0,331,-,-12.537638
41,1,2,0,63,-,-15.918458
41,1,3,0,145,-,-20.419673
41,1,4,0,130,-,-24.542154
41,1,5,0,175,-,-27.235133
41,1,6,0,144,-,-30.425441
41,1,7,0,144,-,-31.320750
41,1,8,0,226,-,-36.555359
41,1,9,0,226,-,-37.988955
41,1,10,0,64,-,-40.974506
41,1,11,0,64,-,-42.020492
41,1,12,0,164,-,-45.010081
41,1,13,0,164,-,-45.737926
41,1,14,0,67,-,-49.033630
41,1,15,0,265,-,-53.687164
41,1,16,0,265,-,-54.033492
41,1,17,0,265,-,-54.318942
41,1,18,0,265,-,-54.646966
41,1,19,0,265,-,-54.977561
41,1,20,0,265,-,-55.342565
41,1,21,0,265,-,-55.664883
41,1,22,0,265,-,-56.008791
41,1,23,0,184,-,-61.049172
41,1,24,0,204,-,-64.995928
41,1,25,0,204,-,-65.738468
41,1,26,0,285,-,-71.093567
41,1,27,0,46,-,-75.474085
41,1,28,0,224,-,-79.033943
41,1,29,0,67,-,-82.205258
41,2,0,0,326,-,-4.078912
41,2,1,0,326,-,-4.503710
41,2,2,0,206,-,-8.106127
41,2,3,0,161,-,-11.643584
41,2,4,0,161,-,-12.203765
41,2,5,0,161,-,-12.801854
41,2,6,0,161,-,-13.356852
41,2,7,0,161,-,-13.890232
41,2,8,0,161,-,-14.464891
41,2,9,0,161,-,-15.093994
41,2,10,0,274,-,-21.451308
41,2,11,0,274,-,-21.872524
41,2,12,0,295,-,-25.291664
41,2,13,0,295,-,-25.903465
41,2,14,0,295,-,-26.505840
41,2,15,0,134,-,-32.743536
41,2,16,0,134,-,-32.999418
41,2,17,0,134,-,-33.373370
41,2,18,0,134,-,-33.633826
41,2,19,0,295,-,-38.330703
41,2,20,0,295,-,-38.916661
41,2,21,0,295,-,-39.519238
41,2,22,0,102,-,-42.594827
41,2,23,0,274,-,-45.537183
41,2,24,0,274,-,-45.973142
41,2,25,0,274,-,-46.409724
41,2,26,0,62,-,-53.025871
41,2,27,0,369,-,-60.482168
41,2,28,0,33,-,-64.818224
41,2,29,0,33,-,-64.929381
41,3,0,0,164,-,-3.661103
41,3,1,0,325,-,-6.940072
41,3,2,0,325,-,-7.675680
41,3,3,0,224,-,-11.139951
41,3,4,0,224,-,-11.965785
41,3,5,0,183,-,-18.045331
41,3,6,0,67,-,-21.970127
41,3,7,0,64,-,-25.277645
41,3,8,0,64,-,-26.293298
41,3,9,0,67,-,-29.448490
41,3,10,0,67,-,-30.227385
41,3,11,0,67,-,-31.017846
41,3,12,0,203,-,-37.966750
41,3,13,0,203,-,-38.397252
41,3,14,0,203,-,-38.806904
41,3,15,0,203,-,-39.253487
41,3,16,0,203,-,-39.679894
41,3,17,0,245,-,-43.852245
41,3,18,0,245,-,-44.324413
41,3,19,0,245,-,-44.795944
41,3,20,0,245,-,-45.277083
41,3,21,0,164,-,-48.788441
41,3,22,0,67,-,-52.109278
41,3,23,0,67,-,-52.902290
41,3,24,0,84,-,-56.571818
41,3,25,0,84,-,-57.595852
41,3,26,0,225,-,-60.850083
41,3,27,0,225,-,-61.952861
41,3,28,0,325,-,-64.764294
41,3,29,0,345,-,-70.141901
41,4,0,0,104,-,-5.235148
41,4,1,0,104,-,-5.504391
41,4,2,0,104,-,-5.755937
41,4,3,0,104,-,-6.037854
41,4,4,0,104,-,-6.313730
41,4,5,0,104,-,-6.550827
41,4,6,0,104,-,-6.820916
41,4,7,0,68,-,-13.456525
41,4,8,0,68,-,-14.366806
41,4,9,0,123,-,-17.290821
41,4,10,0,164,-,-20.315823
41,4,11,0,164,-,-21.026942
41,4,12,0,164,-,-21.730425
41,4,13,0,204,-,-24.884460
41,4,14,0,226,-,-30.112251
41,4,15,0,226,-,-31.553475
41,4,16,0,226,-,-33.059145
41,4,17,0,26,-,-38.114423
41,4,18,0,345,-,-41.043804
41,4,19,0,345,-,-41.855557
41,4,20,0,345,-,-42.700835
41,4,21,0,345,-,-43.547328
41,4,22,0,205,-,-46.704414
41,4,23,0,30,-,-53.841779
41,4,24,0,30,-,-54.331935
41,4,25,0,30,-,-54.816927
41,4,26,0,297,-,-60.857689
41,4,27,0,297,-,-60.978441
41,4,28,0,136,-,-68.166371
41,4,29,0,163,-,-70.445753
41,5,0,0,88,-,-6.254531
41,5,1,0,88,-,-6.361219
41,5,2,0,88,-,-6.475676
41,5,3,0,88,-,-6.567971
41,5,4,0,88,-,-6.665573
41,5,5,0,88,-,-6.798733
41,5,6,0,88,-,-6.888765
41,5,7,0,88,-,-6.984613
41,5,8,0,205,-,-12.222861
41,5,9,0,206,-,-15.635600
41,5,10,0,245,-,-22.280199
41,5,11,0,84,-,-26.424167
41,5,12,0,84,-,-27.406498
41,5,13,0,298,-,-33.335057
41,5,14,0,298,-,-33.988697
41,5,15,0,2,-,-37.118957
41,5,16,0,256,-,-39.905234
41,5,17,0,144,-,-45.955779
41,5,18,0,144,-,-46.886194
41,5,19,0,145,-,-50.354740
41,5,20,0,145,-,-51.145520
41,5,21,0,143,-,-55.704506
41,5,22,0,265,-,-61.117816
41,5,23,0,164,-,-64.993005
41,5,24,0,46,-,-68.309582
41,5,25,0,246,-,-75.994563
41,5,26,0,308,-,-80.582713
41,5,27,0,308,-,-81.855473
41,5,28,0,308,-,-83.098727
41,5,29,0,308,-,-84.339124
41,6,0,0,110,-,-4.065307
41,6,1,0,110,-,-4.250273
41,6,2,0,110,-,-4.435290
41,6,3,0,110,-,-4.612464
41,6,4,0,110,-,-4.789325
41,6,5,0,110,-,-4.988423
41,6,6,0,110,-,-5.161112
41,6,7,0,102,-,-10.301187
41,6,8,0,102,-,-11.200400
41,6,9,0,295,-,-13.384743
41,6,10,0,295,-,-13.994303
41,6,11,0,274,-,-17.273759
41,6,12,0,274,-,-17.671650
41,6,13,0,274,-,-18.075234
